State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
MEGHALAYA,WEST GARO HILLS,2021-01-18T00:00:00+05:30,151,0,111,0,33,0,0,0,0,0,7,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-01-19T00:00:00+05:30,203,0,100,0,91,0,0,0,0,0,12,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-01-20T00:00:00+05:30,188,0,97,0,89,0,0,0,0,0,0,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-01-21T00:00:00+05:30,211,0,103,0,106,0,0,0,0,0,1,1,1,0
MEGHALAYA,WEST GARO HILLS,2021-01-22T00:00:00+05:30,187,0,118,0,68,0,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-01-23T00:00:00+05:30,132,0,62,0,58,0,0,0,0,0,9,0,3,0
MEGHALAYA,WEST GARO HILLS,2021-01-24T00:00:00+05:30,10,0,0,0,10,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-01-25T00:00:00+05:30,237,0,143,0,94,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-01-26T00:00:00+05:30,7,0,1,0,6,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-01-27T00:00:00+05:30,186,0,120,0,66,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-01-28T00:00:00+05:30,213,0,75,0,138,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-01-29T00:00:00+05:30,191,0,108,0,72,0,0,1,0,0,10,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-01-30T00:00:00+05:30,76,0,41,0,32,0,0,0,0,0,3,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-01-31T00:00:00+05:30,23,0,2,0,20,0,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-02-01T00:00:00+05:30,98,0,26,0,66,0,0,0,0,0,6,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-02T00:00:00+05:30,68,0,20,0,47,0,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-03T00:00:00+05:30,70,0,15,0,49,0,0,0,0,0,6,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-04T00:00:00+05:30,120,1,10,1,109,0,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-05T00:00:00+05:30,95,0,27,0,68,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-06T00:00:00+05:30,67,0,17,0,47,0,0,0,0,0,3,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-07T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-08T00:00:00+05:30,76,0,17,0,58,0,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-09T00:00:00+05:30,106,0,15,0,88,0,0,0,0,0,3,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-10T00:00:00+05:30,42,0,12,0,27,0,0,0,0,0,3,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-11T00:00:00+05:30,48,0,3,0,44,0,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-02-12T00:00:00+05:30,73,0,9,0,61,0,0,0,0,0,3,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-13T00:00:00+05:30,29,0,0,0,29,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-14T00:00:00+05:30,12,0,1,0,11,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-15T00:00:00+05:30,53,0,11,0,38,0,0,0,0,0,3,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-02-16T00:00:00+05:30,48,0,7,0,39,0,0,0,0,0,2,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-17T00:00:00+05:30,11,0,5,0,4,0,0,0,0,0,2,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-18T00:00:00+05:30,25,0,9,0,12,0,0,0,0,0,3,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-02-19T00:00:00+05:30,29,0,6,0,21,0,0,0,0,0,0,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-02-20T00:00:00+05:30,8,0,1,0,7,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-22T00:00:00+05:30,88,0,23,0,59,0,0,1,0,0,2,0,3,0
MEGHALAYA,WEST GARO HILLS,2021-02-23T00:00:00+05:30,43,0,2,0,40,0,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-24T00:00:00+05:30,82,1,3,0,79,1,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-25T00:00:00+05:30,58,0,21,0,29,0,0,0,0,0,8,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-26T00:00:00+05:30,39,0,25,0,14,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-02-27T00:00:00+05:30,15,0,5,0,5,0,0,0,0,0,4,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-02-28T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-01T00:00:00+05:30,110,0,16,0,94,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-02T00:00:00+05:30,132,0,9,0,123,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-03T00:00:00+05:30,50,0,22,0,24,0,0,0,0,0,4,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-04T00:00:00+05:30,123,0,3,0,120,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-05T00:00:00+05:30,52,3,8,2,42,1,0,0,0,0,2,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-06T00:00:00+05:30,49,0,4,0,45,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-08T00:00:00+05:30,113,1,2,0,111,1,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-09T00:00:00+05:30,46,1,6,1,39,0,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-10T00:00:00+05:30,110,0,2,0,108,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-11T00:00:00+05:30,88,1,21,0,65,1,0,0,0,0,2,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-12T00:00:00+05:30,153,0,2,0,149,0,0,0,0,0,0,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-03-13T00:00:00+05:30,91,0,15,0,73,0,0,0,0,0,3,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-15T00:00:00+05:30,49,0,5,0,43,0,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-16T00:00:00+05:30,108,0,15,0,91,0,0,0,0,0,1,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-03-17T00:00:00+05:30,51,0,9,0,39,0,0,0,0,0,2,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-03-18T00:00:00+05:30,158,0,1,0,156,0,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-03-19T00:00:00+05:30,47,0,2,0,44,0,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-03-20T00:00:00+05:30,18,0,15,0,2,0,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-22T00:00:00+05:30,127,0,9,0,111,0,0,0,0,0,5,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-03-23T00:00:00+05:30,60,0,4,0,54,0,0,0,0,0,0,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-03-24T00:00:00+05:30,91,0,5,0,85,0,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-03-25T00:00:00+05:30,79,0,3,0,71,0,0,0,0,0,3,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-03-26T00:00:00+05:30,25,0,4,0,20,0,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-03-27T00:00:00+05:30,83,1,7,0,74,0,0,0,0,0,0,0,2,1
MEGHALAYA,WEST GARO HILLS,2021-03-28T00:00:00+05:30,6,0,4,0,1,0,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-03-29T00:00:00+05:30,17,1,7,0,8,1,0,0,0,0,2,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-30T00:00:00+05:30,141,21,57,21,81,0,0,0,0,0,3,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-03-31T00:00:00+05:30,31,0,1,0,28,0,0,0,0,0,0,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-04-01T00:00:00+05:30,45,0,0,0,44,0,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-02T00:00:00+05:30,4,0,3,0,1,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-03T00:00:00+05:30,121,2,73,1,46,1,0,0,0,0,1,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-04-04T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-05T00:00:00+05:30,75,0,0,0,74,0,0,1,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-06T00:00:00+05:30,158,2,61,2,93,0,0,0,0,0,4,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-07T00:00:00+05:30,211,0,15,0,193,0,0,0,0,0,3,1,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-08T00:00:00+05:30,36,0,17,0,18,0,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-09T00:00:00+05:30,142,0,11,0,130,0,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-10T00:00:00+05:30,192,0,8,0,181,0,0,0,0,0,2,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-04-11T00:00:00+05:30,33,0,1,0,31,0,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-04-12T00:00:00+05:30,41,0,0,0,41,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-13T00:00:00+05:30,56,0,10,0,46,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-14T00:00:00+05:30,161,1,23,1,132,0,0,0,0,0,6,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-15T00:00:00+05:30,71,3,11,2,58,1,0,0,0,0,2,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-16T00:00:00+05:30,73,2,22,1,50,1,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-17T00:00:00+05:30,70,1,15,1,53,0,0,0,0,0,2,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-18T00:00:00+05:30,2,0,0,0,1,0,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-19T00:00:00+05:30,107,9,33,4,73,5,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-20T00:00:00+05:30,164,2,0,0,164,2,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-21T00:00:00+05:30,110,6,47,6,54,0,0,0,0,0,9,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-22T00:00:00+05:30,124,4,61,2,60,2,0,0,0,0,2,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-04-23T00:00:00+05:30,153,0,107,0,46,0,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-24T00:00:00+05:30,67,5,38,3,29,2,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-25T00:00:00+05:30,39,0,0,0,37,0,0,0,0,0,1,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-04-26T00:00:00+05:30,266,8,124,3,139,5,0,0,0,0,3,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-27T00:00:00+05:30,118,24,38,22,77,2,0,0,0,0,3,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-28T00:00:00+05:30,136,7,99,7,36,0,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-29T00:00:00+05:30,163,14,66,9,97,5,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-04-30T00:00:00+05:30,108,11,90,6,16,4,0,0,0,0,0,0,2,1
MEGHALAYA,WEST GARO HILLS,2021-05-01T00:00:00+05:30,270,25,132,11,134,14,0,0,0,0,3,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-05-02T00:00:00+05:30,58,3,1,1,57,2,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-03T00:00:00+05:30,245,37,120,20,125,17,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-04T00:00:00+05:30,187,24,112,22,74,2,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-05-05T00:00:00+05:30,129,6,67,2,62,4,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-06T00:00:00+05:30,202,32,63,21,139,11,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-07T00:00:00+05:30,196,27,80,11,114,16,0,0,0,0,1,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-05-08T00:00:00+05:30,180,18,78,12,102,6,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-09T00:00:00+05:30,96,11,0,0,96,11,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-10T00:00:00+05:30,396,54,4,1,392,53,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-11T00:00:00+05:30,327,34,0,0,325,33,1,1,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-12T00:00:00+05:30,208,33,2,1,206,32,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-13T00:00:00+05:30,322,34,72,17,247,17,0,0,0,0,2,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-05-14T00:00:00+05:30,127,53,33,32,94,21,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-15T00:00:00+05:30,174,12,0,0,174,12,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-16T00:00:00+05:30,385,23,0,0,385,23,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-17T00:00:00+05:30,482,127,89,89,391,38,0,0,0,0,2,2,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-18T00:00:00+05:30,507,53,123,13,384,40,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-19T00:00:00+05:30,465,76,71,41,391,35,0,0,0,0,3,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-20T00:00:00+05:30,364,36,31,14,333,22,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-21T00:00:00+05:30,161,52,16,15,145,37,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-22T00:00:00+05:30,358,57,2,0,356,57,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-23T00:00:00+05:30,98,9,0,0,97,9,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-05-24T00:00:00+05:30,358,56,0,0,357,56,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-05-25T00:00:00+05:30,615,127,59,58,556,69,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-26T00:00:00+05:30,557,81,58,35,499,46,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-27T00:00:00+05:30,631,59,30,14,600,45,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-05-28T00:00:00+05:30,472,73,44,22,427,51,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-29T00:00:00+05:30,309,54,6,6,303,48,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-30T00:00:00+05:30,234,14,0,0,234,14,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-05-31T00:00:00+05:30,462,75,93,45,369,30,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-01T00:00:00+05:30,506,62,73,15,430,47,0,0,0,0,1,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-06-02T00:00:00+05:30,642,114,51,37,590,77,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-06-03T00:00:00+05:30,615,65,47,5,568,60,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-04T00:00:00+05:30,574,122,46,11,527,111,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-06-05T00:00:00+05:30,362,64,39,18,320,46,0,0,0,0,0,0,3,0
MEGHALAYA,WEST GARO HILLS,2021-06-06T00:00:00+05:30,150,24,1,0,148,24,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-07T00:00:00+05:30,639,62,46,14,592,48,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-06-08T00:00:00+05:30,722,47,56,15,661,31,0,0,0,0,3,0,2,1
MEGHALAYA,WEST GARO HILLS,2021-06-09T00:00:00+05:30,606,68,49,22,557,46,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-10T00:00:00+05:30,620,77,27,24,593,53,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-11T00:00:00+05:30,569,66,18,17,551,49,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-12T00:00:00+05:30,408,48,3,1,405,47,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-13T00:00:00+05:30,576,15,0,0,576,15,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-14T00:00:00+05:30,389,46,25,25,364,21,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-15T00:00:00+05:30,524,69,42,0,482,69,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-16T00:00:00+05:30,626,96,64,63,562,33,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-17T00:00:00+05:30,442,68,15,8,426,60,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-06-18T00:00:00+05:30,502,92,47,40,455,52,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-19T00:00:00+05:30,529,13,1,0,528,13,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-20T00:00:00+05:30,442,22,1,0,441,22,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-21T00:00:00+05:30,404,59,37,32,365,27,0,0,0,0,0,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-06-22T00:00:00+05:30,415,46,23,16,391,30,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-06-23T00:00:00+05:30,321,43,58,9,263,34,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-24T00:00:00+05:30,351,49,40,16,310,33,0,1,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-25T00:00:00+05:30,281,35,32,13,249,22,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-26T00:00:00+05:30,305,51,47,19,255,31,0,0,0,0,1,0,2,1
MEGHALAYA,WEST GARO HILLS,2021-06-27T00:00:00+05:30,291,11,0,0,291,11,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-28T00:00:00+05:30,260,45,54,13,206,32,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-06-29T00:00:00+05:30,304,41,36,19,266,22,0,0,0,0,0,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-06-30T00:00:00+05:30,240,8,0,0,239,8,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-07-01T00:00:00+05:30,224,25,2,0,222,25,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-07-02T00:00:00+05:30,208,16,1,1,206,15,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-07-03T00:00:00+05:30,89,12,0,0,89,12,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-07-04T00:00:00+05:30,95,6,0,0,94,6,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-07-05T00:00:00+05:30,137,10,0,0,136,10,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-07-06T00:00:00+05:30,169,12,4,0,164,12,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-07-07T00:00:00+05:30,437,33,2,0,434,33,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-07-08T00:00:00+05:30,362,18,0,0,360,18,0,0,0,0,0,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-07-09T00:00:00+05:30,356,31,1,0,354,31,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-07-10T00:00:00+05:30,478,51,57,18,419,33,0,0,0,0,1,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-07-11T00:00:00+05:30,536,35,0,0,535,35,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-07-12T00:00:00+05:30,686,83,119,61,560,22,0,0,0,0,0,0,7,0
MEGHALAYA,WEST GARO HILLS,2021-07-13T00:00:00+05:30,726,109,87,62,637,47,0,0,0,0,1,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-07-14T00:00:00+05:30,798,90,158,60,640,30,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-07-15T00:00:00+05:30,614,88,96,63,516,25,0,0,0,0,0,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-07-16T00:00:00+05:30,719,208,261,172,453,36,0,0,0,0,0,0,5,0
MEGHALAYA,WEST GARO HILLS,2021-07-17T00:00:00+05:30,616,96,283,74,328,22,0,0,0,0,4,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-07-18T00:00:00+05:30,134,13,3,0,131,13,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-07-19T00:00:00+05:30,836,148,340,103,493,45,0,0,0,0,2,2,1,0
MEGHALAYA,WEST GARO HILLS,2021-07-20T00:00:00+05:30,715,102,284,64,430,38,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-07-21T00:00:00+05:30,555,83,277,57,277,26,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-07-22T00:00:00+05:30,987,55,244,0,739,55,0,0,0,0,1,0,3,0
MEGHALAYA,WEST GARO HILLS,2021-07-23T00:00:00+05:30,1093,128,349,87,737,41,0,0,0,0,7,4,0,0
MEGHALAYA,WEST GARO HILLS,2021-07-24T00:00:00+05:30,1339,222,370,181,965,41,0,0,0,0,2,2,2,0
MEGHALAYA,WEST GARO HILLS,2021-07-25T00:00:00+05:30,492,34,2,0,490,34,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-07-26T00:00:00+05:30,1077,76,213,0,864,76,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-07-27T00:00:00+05:30,701,207,332,155,365,52,0,0,0,0,2,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-07-28T00:00:00+05:30,951,61,124,0,826,61,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-07-29T00:00:00+05:30,821,32,113,0,707,32,0,1,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-07-30T00:00:00+05:30,853,168,262,129,589,39,0,0,0,0,2,2,0,0
MEGHALAYA,WEST GARO HILLS,2021-07-31T00:00:00+05:30,604,28,87,0,517,28,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-08-01T00:00:00+05:30,189,13,5,0,183,13,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-08-02T00:00:00+05:30,692,161,210,137,477,24,0,0,0,0,3,0,2,0
MEGHALAYA,WEST GARO HILLS,2021-08-03T00:00:00+05:30,980,156,280,117,698,38,1,1,0,0,1,1,0,0
MEGHALAYA,WEST GARO HILLS,2021-08-04T00:00:00+05:30,724,39,115,0,609,39,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-08-05T00:00:00+05:30,691,121,215,105,472,16,0,0,0,0,3,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-08-06T00:00:00+05:30,644,108,186,85,453,22,0,0,0,0,3,1,2,1
MEGHALAYA,WEST GARO HILLS,2021-08-07T00:00:00+05:30,472,71,124,56,344,14,1,1,0,0,1,1,2,0
MEGHALAYA,WEST GARO HILLS,2021-08-08T00:00:00+05:30,64,5,3,1,60,4,0,0,0,0,0,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-08-09T00:00:00+05:30,619,84,88,54,528,30,0,0,0,0,1,1,2,0
MEGHALAYA,WEST GARO HILLS,2021-08-10T00:00:00+05:30,430,59,63,46,363,13,0,0,0,0,1,1,3,0
MEGHALAYA,WEST GARO HILLS,2021-08-11T00:00:00+05:30,472,18,4,0,468,18,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-08-12T00:00:00+05:30,662,59,191,41,467,18,0,1,0,0,2,1,1,0
MEGHALAYA,WEST GARO HILLS,2021-08-13T00:00:00+05:30,572,55,215,44,351,11,0,0,0,0,4,1,2,0
MEGHALAYA,WEST GARO HILLS,2021-08-14T00:00:00+05:30,549,38,231,15,316,23,0,0,0,0,1,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-08-15T00:00:00+05:30,114,1,67,0,46,1,0,0,0,0,1,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-08-16T00:00:00+05:30,690,22,324,12,364,10,0,0,0,0,1,0,1,0
MEGHALAYA,WEST GARO HILLS,2021-08-17T00:00:00+05:30,810,18,325,14,485,4,0,0,0,0,0,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-08-18T00:00:00+05:30,784,43,310,36,469,7,0,0,0,0,5,0,0,0
MEGHALAYA,WEST GARO HILLS,2021-08-19T00:00:00+05:30,957,17,420,4,532,13,0,0,0,0,1,0,4,0
MEGHALAYA,WEST GARO HILLS,2021-08-20T00:00:00+05:30,1108,23,621,14,483,9,0,0,0,0,4,1,0,0
MEGHALAYA,WEST GARO HILLS,2021-08-21T00:00:00+05:30,1502,14,992,3,504,11,0,0,0,0,6,0,0,0
