State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
KARNATAKA,BAGALKOTE,2020-11-07T00:00:00+05:30,1028,18,614,10,410,7,1,1,0,0,0,0,3,0
KARNATAKA,BAGALKOTE,2020-11-08T00:00:00+05:30,900,8,738,7,160,1,0,0,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2020-11-09T00:00:00+05:30,1587,5,1132,2,455,3,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-10T00:00:00+05:30,1415,19,984,11,429,7,1,2,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-11T00:00:00+05:30,1478,14,1097,12,381,2,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-12T00:00:00+05:30,1317,8,762,6,554,2,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-13T00:00:00+05:30,1246,12,836,11,410,1,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-14T00:00:00+05:30,1182,5,999,5,182,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-15T00:00:00+05:30,765,6,582,4,182,2,0,0,0,0,1,0,0,0
KARNATAKA,BAGALKOTE,2020-11-16T00:00:00+05:30,737,26,550,23,187,3,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-17T00:00:00+05:30,1682,10,858,2,822,8,0,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2020-11-18T00:00:00+05:30,1801,11,1341,9,458,2,0,0,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2020-11-19T00:00:00+05:30,1748,25,1106,17,642,8,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-20T00:00:00+05:30,1645,11,1085,8,560,3,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-21T00:00:00+05:30,1279,5,949,3,326,1,1,2,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2020-11-22T00:00:00+05:30,1133,15,951,10,181,5,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2020-11-23T00:00:00+05:30,1480,3,1060,1,419,2,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-24T00:00:00+05:30,1836,7,1377,2,458,5,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-25T00:00:00+05:30,1971,6,1538,1,432,5,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2020-11-26T00:00:00+05:30,1829,7,1483,7,346,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-27T00:00:00+05:30,5003,19,4573,15,427,3,1,2,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2020-11-28T00:00:00+05:30,3775,3,3526,3,248,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-29T00:00:00+05:30,1796,0,1629,0,167,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-11-30T00:00:00+05:30,2539,17,2018,15,520,2,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-01T00:00:00+05:30,2530,7,2079,5,449,2,0,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2020-12-02T00:00:00+05:30,2852,4,2407,2,444,2,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-03T00:00:00+05:30,2342,6,2136,6,204,0,0,1,0,0,1,0,0,0
KARNATAKA,BAGALKOTE,2020-12-04T00:00:00+05:30,2167,16,1826,14,339,2,0,0,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2020-12-05T00:00:00+05:30,2099,8,1742,6,353,1,1,3,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2020-12-06T00:00:00+05:30,1943,9,1676,7,267,2,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-07T00:00:00+05:30,1419,4,1082,4,333,0,0,3,0,0,1,0,0,0
KARNATAKA,BAGALKOTE,2020-12-08T00:00:00+05:30,2192,6,1871,3,320,3,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-09T00:00:00+05:30,2161,4,1771,2,388,2,0,2,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-10T00:00:00+05:30,2269,11,1956,5,312,6,0,0,0,0,1,0,0,0
KARNATAKA,BAGALKOTE,2020-12-11T00:00:00+05:30,2600,6,2372,4,226,2,0,0,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2020-12-12T00:00:00+05:30,2214,3,1920,2,294,1,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-13T00:00:00+05:30,742,0,548,0,194,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-14T00:00:00+05:30,1526,6,1208,6,318,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-15T00:00:00+05:30,1449,4,1108,0,340,4,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-16T00:00:00+05:30,1720,4,1412,3,308,1,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-17T00:00:00+05:30,1759,1,1525,1,231,0,0,0,0,0,0,0,3,0
KARNATAKA,BAGALKOTE,2020-12-18T00:00:00+05:30,2249,14,1894,8,355,6,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-19T00:00:00+05:30,2177,5,2035,3,140,2,0,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2020-12-20T00:00:00+05:30,2029,1,2002,1,25,0,0,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2020-12-21T00:00:00+05:30,252,2,106,2,145,0,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2020-12-22T00:00:00+05:30,951,1,747,1,202,0,0,0,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2020-12-23T00:00:00+05:30,2652,3,2528,3,123,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-24T00:00:00+05:30,1777,3,1672,3,104,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-25T00:00:00+05:30,4083,2,3965,2,118,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-26T00:00:00+05:30,2061,5,2001,3,57,0,0,1,0,0,0,0,2,2
KARNATAKA,BAGALKOTE,2020-12-27T00:00:00+05:30,2280,0,2240,0,40,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-28T00:00:00+05:30,1753,7,1648,4,104,3,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-29T00:00:00+05:30,2346,6,2094,1,252,5,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2020-12-30T00:00:00+05:30,2115,9,1942,2,171,7,0,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2020-12-31T00:00:00+05:30,3681,25,3484,16,196,9,0,0,0,0,1,0,0,0
KARNATAKA,BAGALKOTE,2021-01-01T00:00:00+05:30,2676,1,2545,0,131,1,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-02T00:00:00+05:30,2555,3,2434,1,120,2,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-01-03T00:00:00+05:30,3268,0,3231,0,37,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-04T00:00:00+05:30,3437,2,3306,2,130,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-05T00:00:00+05:30,3309,2,3163,2,140,0,0,5,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-01-06T00:00:00+05:30,2808,0,2692,0,116,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-07T00:00:00+05:30,4129,5,3900,4,227,1,0,0,0,0,1,0,1,0
KARNATAKA,BAGALKOTE,2021-01-08T00:00:00+05:30,3480,5,3230,1,247,4,0,1,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2021-01-09T00:00:00+05:30,3284,0,3101,0,183,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-10T00:00:00+05:30,3785,0,3757,0,28,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-11T00:00:00+05:30,3096,5,2964,5,128,0,0,3,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-01-12T00:00:00+05:30,3607,8,3456,8,148,0,0,2,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-01-13T00:00:00+05:30,3735,3,3539,3,195,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-14T00:00:00+05:30,1504,1,1404,1,99,0,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-01-15T00:00:00+05:30,1418,4,1366,4,51,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-16T00:00:00+05:30,3480,9,3418,5,60,4,0,2,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-17T00:00:00+05:30,3823,3,3801,2,18,1,0,0,0,0,0,0,4,0
KARNATAKA,BAGALKOTE,2021-01-18T00:00:00+05:30,3579,4,3504,4,71,0,0,0,0,0,0,0,4,0
KARNATAKA,BAGALKOTE,2021-01-19T00:00:00+05:30,3272,4,3128,4,141,0,0,3,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-20T00:00:00+05:30,1832,0,1797,0,33,0,0,2,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-21T00:00:00+05:30,2659,3,2618,2,41,1,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-22T00:00:00+05:30,1940,4,1898,2,40,2,0,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-01-23T00:00:00+05:30,1899,0,1873,0,24,0,0,2,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-24T00:00:00+05:30,1087,1,1065,1,22,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-25T00:00:00+05:30,1094,0,1035,0,57,0,0,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-01-26T00:00:00+05:30,1745,3,1733,3,11,0,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-01-27T00:00:00+05:30,1120,1,1097,1,22,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-28T00:00:00+05:30,1028,1,988,1,39,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-01-29T00:00:00+05:30,1567,3,1519,2,47,1,0,0,0,0,1,0,0,0
KARNATAKA,BAGALKOTE,2021-01-30T00:00:00+05:30,1490,2,1469,2,20,0,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-01-31T00:00:00+05:30,573,1,547,1,26,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-01T00:00:00+05:30,520,0,488,0,31,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-02T00:00:00+05:30,349,2,295,2,54,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-03T00:00:00+05:30,1379,0,1350,0,28,0,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-02-04T00:00:00+05:30,839,2,797,2,42,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-05T00:00:00+05:30,1120,0,1066,0,52,0,0,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-02-06T00:00:00+05:30,1674,0,1587,0,86,0,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-02-07T00:00:00+05:30,997,1,986,1,10,0,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-02-08T00:00:00+05:30,1629,0,1577,0,48,0,0,1,0,0,0,0,3,0
KARNATAKA,BAGALKOTE,2021-02-09T00:00:00+05:30,1281,0,1234,0,47,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-10T00:00:00+05:30,1336,1,1309,1,27,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-11T00:00:00+05:30,1239,1,1204,1,34,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-12T00:00:00+05:30,1547,0,1499,0,47,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-13T00:00:00+05:30,907,0,888,0,17,0,0,2,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-14T00:00:00+05:30,958,1,944,1,12,0,0,0,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2021-02-15T00:00:00+05:30,639,0,594,0,44,0,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-02-16T00:00:00+05:30,883,0,852,0,31,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-17T00:00:00+05:30,846,3,820,3,26,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-18T00:00:00+05:30,1081,3,1067,2,14,1,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-19T00:00:00+05:30,893,1,868,1,22,0,0,0,0,0,0,0,3,0
KARNATAKA,BAGALKOTE,2021-02-20T00:00:00+05:30,1134,4,1104,4,27,0,0,0,0,0,0,0,3,0
KARNATAKA,BAGALKOTE,2021-02-21T00:00:00+05:30,760,0,747,0,11,0,0,0,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2021-02-22T00:00:00+05:30,821,1,773,1,47,0,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-02-23T00:00:00+05:30,1069,3,1011,3,54,0,0,2,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2021-02-24T00:00:00+05:30,919,1,879,1,40,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-25T00:00:00+05:30,1388,0,1339,0,46,0,0,0,0,0,0,0,3,0
KARNATAKA,BAGALKOTE,2021-02-26T00:00:00+05:30,1155,0,1100,0,52,0,0,1,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2021-02-27T00:00:00+05:30,922,1,881,1,41,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-02-28T00:00:00+05:30,1398,0,1368,0,28,0,0,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-03-01T00:00:00+05:30,1546,0,1460,0,83,0,0,0,0,0,0,0,3,0
KARNATAKA,BAGALKOTE,2021-03-02T00:00:00+05:30,1370,1,1314,1,55,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-03T00:00:00+05:30,1361,0,1307,0,52,0,0,0,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2021-03-04T00:00:00+05:30,1043,0,999,0,41,0,0,2,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-03-05T00:00:00+05:30,1252,2,1197,1,54,1,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-06T00:00:00+05:30,917,0,884,0,32,0,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-03-07T00:00:00+05:30,1366,0,1347,0,18,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-08T00:00:00+05:30,1024,3,994,3,29,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-09T00:00:00+05:30,1159,1,1110,1,49,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-10T00:00:00+05:30,1296,8,1255,7,38,0,1,2,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-03-11T00:00:00+05:30,893,5,871,5,22,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-12T00:00:00+05:30,1908,3,1874,3,34,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-13T00:00:00+05:30,1314,0,1273,0,39,0,0,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-03-14T00:00:00+05:30,2646,1,2628,1,18,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-15T00:00:00+05:30,1550,4,1498,4,52,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-16T00:00:00+05:30,1290,1,1253,1,37,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-17T00:00:00+05:30,1018,1,916,0,101,0,0,0,0,0,0,0,1,1
KARNATAKA,BAGALKOTE,2021-03-18T00:00:00+05:30,1339,5,1294,5,44,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-19T00:00:00+05:30,1366,12,1304,11,62,1,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-20T00:00:00+05:30,2011,0,1831,0,180,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-21T00:00:00+05:30,2843,8,2770,8,73,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-22T00:00:00+05:30,2162,6,2085,6,77,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-23T00:00:00+05:30,2830,23,2608,23,221,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-24T00:00:00+05:30,2976,7,2822,7,154,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-25T00:00:00+05:30,3352,11,3302,10,50,1,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-26T00:00:00+05:30,3112,14,3063,14,47,0,0,2,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-27T00:00:00+05:30,3392,1,3333,1,58,0,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-03-28T00:00:00+05:30,3185,16,3175,16,10,0,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-29T00:00:00+05:30,918,0,896,0,21,0,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-03-30T00:00:00+05:30,2362,14,2318,12,44,2,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-03-31T00:00:00+05:30,2809,28,2757,27,52,1,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-01T00:00:00+05:30,2943,22,2873,22,69,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-02T00:00:00+05:30,4232,8,4171,8,60,0,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-03T00:00:00+05:30,3425,22,3266,18,157,3,0,0,0,0,0,0,2,1
KARNATAKA,BAGALKOTE,2021-04-04T00:00:00+05:30,1765,19,1732,18,33,1,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-05T00:00:00+05:30,2735,21,2675,20,60,1,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-06T00:00:00+05:30,2677,14,2631,13,44,1,0,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-04-07T00:00:00+05:30,1710,21,1655,16,55,5,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-08T00:00:00+05:30,2958,53,2887,53,70,0,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-04-09T00:00:00+05:30,2178,41,2075,37,103,4,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-10T00:00:00+05:30,4050,62,3994,56,56,6,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-11T00:00:00+05:30,2222,59,2178,53,44,6,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-12T00:00:00+05:30,2400,74,2324,67,75,6,1,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-13T00:00:00+05:30,1793,87,1743,77,49,10,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-04-14T00:00:00+05:30,1905,34,1845,28,60,6,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-15T00:00:00+05:30,2461,105,2366,93,93,12,0,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-04-16T00:00:00+05:30,2752,38,2684,27,68,11,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-17T00:00:00+05:30,1702,156,1616,142,84,14,0,2,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-18T00:00:00+05:30,1176,85,1100,77,76,8,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-19T00:00:00+05:30,2688,161,2527,138,160,23,0,0,0,0,1,0,0,0
KARNATAKA,BAGALKOTE,2021-04-20T00:00:00+05:30,2672,202,2556,180,115,22,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-21T00:00:00+05:30,2638,150,2574,126,64,24,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-22T00:00:00+05:30,2213,115,1778,66,435,49,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-23T00:00:00+05:30,2471,235,2258,206,209,28,1,2,0,0,1,0,1,0
KARNATAKA,BAGALKOTE,2021-04-24T00:00:00+05:30,2522,344,2411,321,109,21,0,0,0,0,0,0,2,2
KARNATAKA,BAGALKOTE,2021-04-25T00:00:00+05:30,2812,385,2585,327,227,58,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-26T00:00:00+05:30,2679,326,2471,270,206,56,0,0,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2021-04-27T00:00:00+05:30,2121,300,1956,252,164,48,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-04-28T00:00:00+05:30,3322,387,3168,335,153,52,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-04-29T00:00:00+05:30,4674,346,4465,255,208,91,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-04-30T00:00:00+05:30,2917,458,2747,406,168,52,0,0,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2021-05-01T00:00:00+05:30,3621,643,3482,588,139,55,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-02T00:00:00+05:30,3019,746,2948,712,71,34,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-03T00:00:00+05:30,3300,834,3155,776,144,58,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-05-04T00:00:00+05:30,4430,844,4271,786,156,56,1,2,0,0,0,0,1,1
KARNATAKA,BAGALKOTE,2021-05-05T00:00:00+05:30,2537,815,2380,737,157,78,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-06T00:00:00+05:30,3463,1206,3309,1150,153,55,1,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-07T00:00:00+05:30,3432,1153,3299,1107,132,46,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-05-08T00:00:00+05:30,3188,1187,3022,1135,165,51,1,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-09T00:00:00+05:30,2264,840,2156,799,106,39,0,0,0,0,0,0,2,2
KARNATAKA,BAGALKOTE,2021-05-10T00:00:00+05:30,2603,676,2436,603,166,72,0,0,0,0,0,0,1,1
KARNATAKA,BAGALKOTE,2021-05-11T00:00:00+05:30,3364,933,3167,908,197,25,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-12T00:00:00+05:30,1956,476,1769,431,187,45,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-13T00:00:00+05:30,2378,585,2170,560,205,25,0,1,0,0,0,0,2,0
KARNATAKA,BAGALKOTE,2021-05-14T00:00:00+05:30,1951,346,1818,322,132,23,1,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-15T00:00:00+05:30,1971,503,1835,462,134,39,0,0,0,0,0,0,2,2
KARNATAKA,BAGALKOTE,2021-05-16T00:00:00+05:30,1841,262,1747,245,94,17,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-17T00:00:00+05:30,1257,209,1115,163,141,45,1,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-18T00:00:00+05:30,2123,419,1978,395,142,24,0,3,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-19T00:00:00+05:30,2017,444,1818,413,198,31,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-05-20T00:00:00+05:30,1992,232,1836,211,156,21,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-21T00:00:00+05:30,1997,331,1790,308,207,23,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-22T00:00:00+05:30,2077,226,1919,211,157,14,1,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-23T00:00:00+05:30,2507,277,2400,258,107,19,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-24T00:00:00+05:30,1538,208,1320,175,216,31,2,2,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-25T00:00:00+05:30,2630,249,2450,231,178,17,1,2,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-26T00:00:00+05:30,2670,204,2457,190,213,14,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-27T00:00:00+05:30,2632,259,2381,245,250,14,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-28T00:00:00+05:30,2473,163,2255,140,217,23,0,0,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-05-29T00:00:00+05:30,2468,215,2227,199,239,15,1,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-05-30T00:00:00+05:30,1959,226,1826,221,132,5,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-05-31T00:00:00+05:30,1727,208,1532,195,195,13,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-06-01T00:00:00+05:30,2362,298,2168,290,192,7,1,2,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-06-02T00:00:00+05:30,2284,160,2018,148,266,12,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-06-03T00:00:00+05:30,2555,264,2339,260,213,3,1,2,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-06-04T00:00:00+05:30,2128,117,1950,112,178,5,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-06-05T00:00:00+05:30,2023,172,1862,162,160,10,0,1,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-06-06T00:00:00+05:30,1783,111,1631,104,152,7,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-06-07T00:00:00+05:30,955,48,767,44,186,4,0,2,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-06-08T00:00:00+05:30,1959,102,1785,98,170,4,0,4,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-06-09T00:00:00+05:30,1766,76,1562,75,204,1,0,0,0,0,0,0,0,0
KARNATAKA,BAGALKOTE,2021-06-10T00:00:00+05:30,1848,82,1668,74,178,8,0,1,0,0,0,0,1,0
KARNATAKA,BAGALKOTE,2021-06-11T00:00:00+05:30,1788,80,1662,74,125,6,0,0,0,0,0,0,1,0
