State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
DELHI,NORTH,2021-02-13T00:00:00+05:30,6701,8,3248,7,3445,1,0,7,0,0,0,0,1,0
DELHI,NORTH,2021-02-14T00:00:00+05:30,5321,5,3061,4,2256,0,1,4,0,0,0,0,0,0
DELHI,NORTH,2021-02-15T00:00:00+05:30,7342,8,3884,7,3450,0,0,6,0,0,0,0,2,1
DELHI,NORTH,2021-02-16T00:00:00+05:30,7053,4,3502,3,3548,1,0,0,0,0,1,0,2,0
DELHI,NORTH,2021-02-17T00:00:00+05:30,7501,6,4006,5,3487,1,0,4,0,0,0,0,4,0
DELHI,NORTH,2021-02-18T00:00:00+05:30,7575,9,3968,5,3600,4,0,3,0,0,0,0,4,0
DELHI,NORTH,2021-02-19T00:00:00+05:30,6726,5,3214,3,3507,1,0,0,0,0,2,0,3,1
DELHI,NORTH,2021-02-20T00:00:00+05:30,7463,4,4117,2,3337,2,0,3,0,0,1,0,5,0
DELHI,NORTH,2021-02-21T00:00:00+05:30,5790,4,3520,1,2267,3,0,2,0,0,0,0,1,0
DELHI,NORTH,2021-02-22T00:00:00+05:30,7014,11,3309,10,3703,1,0,1,0,0,0,0,1,0
DELHI,NORTH,2021-02-23T00:00:00+05:30,7278,11,3936,9,3339,2,0,2,0,0,0,0,1,0
DELHI,NORTH,2021-02-24T00:00:00+05:30,7307,10,3376,9,3927,1,0,2,0,0,0,0,2,0
DELHI,NORTH,2021-02-25T00:00:00+05:30,8624,12,4792,5,3824,6,1,6,0,0,0,0,2,0
DELHI,NORTH,2021-02-26T00:00:00+05:30,7674,6,4218,3,3449,3,0,6,0,0,0,0,1,0
DELHI,NORTH,2021-02-27T00:00:00+05:30,7030,12,3622,10,3400,2,0,6,0,0,0,0,2,0
DELHI,NORTH,2021-02-28T00:00:00+05:30,4159,1,1853,0,2299,1,0,3,0,0,0,0,4,0
DELHI,NORTH,2021-03-01T00:00:00+05:30,8710,14,4609,4,4089,9,1,10,0,0,1,0,1,0
DELHI,NORTH,2021-03-02T00:00:00+05:30,7524,22,3708,16,3811,6,0,4,0,0,1,0,0,0
DELHI,NORTH,2021-03-03T00:00:00+05:30,7996,5,4255,3,3736,2,0,3,0,0,0,0,2,0
DELHI,NORTH,2021-03-04T00:00:00+05:30,6787,9,2936,7,3846,1,1,4,0,0,1,0,0,0
DELHI,NORTH,2021-03-05T00:00:00+05:30,6494,9,3037,6,3448,3,0,5,0,0,0,0,4,0
DELHI,NORTH,2021-03-06T00:00:00+05:30,8879,16,5494,14,3381,2,0,3,0,0,0,0,1,0
DELHI,NORTH,2021-03-07T00:00:00+05:30,5960,8,3889,5,2065,3,0,4,0,0,0,0,2,0
DELHI,NORTH,2021-03-08T00:00:00+05:30,6682,6,2887,5,3792,1,0,1,0,0,1,0,1,0
DELHI,NORTH,2021-03-09T00:00:00+05:30,6964,16,3106,9,3845,7,0,10,0,0,0,0,3,0
DELHI,NORTH,2021-03-10T00:00:00+05:30,5991,17,2598,16,3389,1,0,3,0,0,0,0,1,0
DELHI,NORTH,2021-03-11T00:00:00+05:30,9430,34,6300,26,3121,7,0,7,0,0,0,0,2,1
DELHI,NORTH,2021-03-12T00:00:00+05:30,7570,36,3771,29,3791,6,1,5,0,0,1,0,2,0
DELHI,NORTH,2021-03-13T00:00:00+05:30,6201,26,2147,24,4047,2,0,7,0,0,0,0,0,0
DELHI,NORTH,2021-03-14T00:00:00+05:30,8543,27,6237,27,2302,0,0,2,0,0,0,0,2,0
DELHI,NORTH,2021-03-15T00:00:00+05:30,6995,28,2850,24,4140,4,0,4,0,0,0,0,1,0
DELHI,NORTH,2021-03-16T00:00:00+05:30,8044,20,4203,19,3837,1,0,4,0,0,0,0,0,0
DELHI,NORTH,2021-03-17T00:00:00+05:30,8891,39,4769,35,4115,4,0,5,0,0,0,0,2,0
DELHI,NORTH,2021-03-18T00:00:00+05:30,7731,45,3853,40,3872,4,1,5,0,0,0,0,1,0
DELHI,NORTH,2021-03-19T00:00:00+05:30,8036,73,5061,65,2965,7,0,5,0,0,0,0,5,1
DELHI,NORTH,2021-03-20T00:00:00+05:30,7861,53,4486,44,3363,9,0,6,0,0,1,0,5,0
DELHI,NORTH,2021-03-21T00:00:00+05:30,6335,89,4553,84,1778,5,0,3,0,0,0,0,1,0
DELHI,NORTH,2021-03-22T00:00:00+05:30,7542,67,3874,63,3661,3,1,6,0,0,0,0,1,0
DELHI,NORTH,2021-03-23T00:00:00+05:30,8690,87,5033,87,3651,0,0,4,0,0,0,0,2,0
DELHI,NORTH,2021-03-24T00:00:00+05:30,7131,64,4034,56,3092,7,1,4,0,0,0,0,1,0
DELHI,NORTH,2021-03-25T00:00:00+05:30,8910,118,5432,104,3467,14,0,6,0,0,1,0,4,0
DELHI,NORTH,2021-03-26T00:00:00+05:30,8357,111,5213,93,3137,16,0,4,0,0,0,0,3,2
DELHI,NORTH,2021-03-27T00:00:00+05:30,8218,124,4924,117,3278,7,0,8,0,0,0,0,8,0
DELHI,NORTH,2021-03-28T00:00:00+05:30,5797,184,4165,176,1626,4,1,2,0,0,0,0,4,3
DELHI,NORTH,2021-03-29T00:00:00+05:30,3293,87,3165,85,127,2,0,1,0,0,0,0,0,0
DELHI,NORTH,2021-03-30T00:00:00+05:30,5698,137,2402,103,3293,32,2,3,0,0,0,0,0,0
DELHI,NORTH,2021-03-31T00:00:00+05:30,7635,159,4439,130,3184,28,0,8,0,0,0,0,4,1
DELHI,NORTH,2021-04-01T00:00:00+05:30,8381,356,4966,328,3396,26,2,9,0,0,4,0,6,0
DELHI,NORTH,2021-04-02T00:00:00+05:30,6818,272,4662,249,2152,23,0,2,0,0,1,0,1,0
DELHI,NORTH,2021-04-03T00:00:00+05:30,7991,321,5037,286,2944,32,2,6,0,0,0,0,4,1
DELHI,NORTH,2021-04-04T00:00:00+05:30,5426,377,3911,349,1507,28,0,5,0,0,0,0,3,0
DELHI,NORTH,2021-04-05T00:00:00+05:30,8599,379,5138,316,3448,58,3,6,0,0,0,0,7,2
DELHI,NORTH,2021-04-06T00:00:00+05:30,8003,456,4093,386,3895,62,6,11,0,0,0,0,4,2
DELHI,NORTH,2021-04-07T00:00:00+05:30,7654,486,3856,412,3788,70,2,8,0,0,0,0,2,2
DELHI,NORTH,2021-04-08T00:00:00+05:30,9872,701,5752,553,4111,143,2,4,0,0,0,0,5,3
DELHI,NORTH,2021-04-09T00:00:00+05:30,8127,725,4655,559,3465,164,1,3,0,0,0,0,4,1
DELHI,NORTH,2021-04-10T00:00:00+05:30,11189,876,7803,748,3373,125,3,11,0,0,0,0,2,0
DELHI,NORTH,2021-04-11T00:00:00+05:30,4639,692,3407,607,1226,84,1,6,0,0,0,0,0,0
DELHI,NORTH,2021-04-12T00:00:00+05:30,9136,1016,5952,829,3170,180,5,7,0,0,0,0,7,2
DELHI,NORTH,2021-04-13T00:00:00+05:30,9445,1383,6439,1137,2999,240,3,4,0,0,0,0,3,3
DELHI,NORTH,2021-04-14T00:00:00+05:30,6666,1788,4895,1607,1764,176,2,4,0,0,0,0,3,3
DELHI,NORTH,2021-04-15T00:00:00+05:30,7246,1684,4462,1320,2772,355,6,9,0,0,0,0,3,3
DELHI,NORTH,2021-04-16T00:00:00+05:30,9703,2369,7062,2027,2626,333,5,10,0,0,1,0,4,4
DELHI,NORTH,2021-04-17T00:00:00+05:30,7597,2200,4347,1608,3230,583,6,11,0,0,3,3,6,3
DELHI,NORTH,2021-04-18T00:00:00+05:30,4925,1242,2524,892,2383,338,7,8,0,0,0,0,10,5
DELHI,NORTH,2021-04-19T00:00:00+05:30,7144,2090,3220,1305,3909,775,9,12,0,0,0,0,3,1
DELHI,NORTH,2021-04-20T00:00:00+05:30,6494,1753,2707,1074,3767,663,14,16,0,0,0,0,4,2
DELHI,NORTH,2021-04-21T00:00:00+05:30,6058,1749,2963,1235,3075,500,9,9,0,0,0,0,11,5
DELHI,NORTH,2021-04-22T00:00:00+05:30,6570,1746,2583,1018,3983,726,2,4,0,0,0,0,0,0
DELHI,NORTH,2021-04-23T00:00:00+05:30,6255,1597,2441,1061,3804,533,3,6,0,0,0,0,4,0
DELHI,NORTH,2021-04-24T00:00:00+05:30,6333,1524,2717,1001,3603,518,4,8,0,0,0,0,5,1
DELHI,NORTH,2021-04-25T00:00:00+05:30,3745,1147,2151,929,1581,209,6,9,0,0,1,0,3,3
DELHI,NORTH,2021-04-26T00:00:00+05:30,5606,1313,2034,944,3562,364,4,9,0,0,0,0,1,1
DELHI,NORTH,2021-04-27T00:00:00+05:30,5625,1395,2626,1101,2974,275,10,14,0,0,0,0,11,9
DELHI,NORTH,2021-04-28T00:00:00+05:30,5572,1432,3214,1199,2349,227,3,6,0,0,0,0,3,3
DELHI,NORTH,2021-04-29T00:00:00+05:30,6116,1515,3209,1238,2885,263,7,13,0,0,1,1,8,7
DELHI,NORTH,2021-04-30T00:00:00+05:30,6695,1757,4169,1573,2507,175,4,11,0,0,0,0,8,5
DELHI,NORTH,2021-05-01T00:00:00+05:30,5679,1675,3614,1518,2055,153,2,5,0,0,0,0,5,2
DELHI,NORTH,2021-05-02T00:00:00+05:30,4869,1717,3878,1647,976,63,3,4,0,0,0,0,11,4
DELHI,NORTH,2021-05-03T00:00:00+05:30,5427,1422,3418,1292,1986,113,12,17,0,0,0,0,6,5
DELHI,NORTH,2021-05-04T00:00:00+05:30,5833,1302,3811,1187,2000,103,10,18,0,0,0,0,4,2
DELHI,NORTH,2021-05-05T00:00:00+05:30,5178,1033,3554,940,1603,82,5,12,0,0,0,0,9,6
DELHI,NORTH,2021-05-06T00:00:00+05:30,4946,970,3587,903,1346,60,2,4,0,0,1,1,8,5
DELHI,NORTH,2021-05-07T00:00:00+05:30,4692,1086,3676,1040,998,40,4,15,0,0,0,0,3,2
DELHI,NORTH,2021-05-08T00:00:00+05:30,4262,732,3032,689,1211,34,6,8,0,0,0,0,11,3
DELHI,NORTH,2021-05-09T00:00:00+05:30,4382,858,3774,824,602,29,2,2,0,0,0,0,4,3
DELHI,NORTH,2021-05-10T00:00:00+05:30,4653,770,3232,701,1413,65,4,8,0,0,0,0,0,0
DELHI,NORTH,2021-05-11T00:00:00+05:30,5100,912,3430,845,1655,60,3,8,0,0,0,0,7,4
DELHI,NORTH,2021-05-12T00:00:00+05:30,4377,546,2859,498,1503,44,3,8,0,0,1,0,6,1
DELHI,NORTH,2021-05-13T00:00:00+05:30,3928,517,2432,474,1480,34,8,13,0,0,0,0,3,1
DELHI,NORTH,2021-05-14T00:00:00+05:30,5335,682,4242,661,1088,20,1,3,0,0,0,0,2,0
DELHI,NORTH,2021-05-15T00:00:00+05:30,4513,617,2589,567,1910,46,3,9,0,0,0,0,5,1
DELHI,NORTH,2021-05-16T00:00:00+05:30,3324,244,2461,230,854,11,2,5,0,0,0,0,4,1
DELHI,NORTH,2021-05-17T00:00:00+05:30,4265,259,1927,227,2328,29,3,9,0,0,0,0,1,0
DELHI,NORTH,2021-05-18T00:00:00+05:30,5300,261,2691,234,2598,23,4,8,0,0,0,0,3,0
DELHI,NORTH,2021-05-19T00:00:00+05:30,4453,234,2733,221,1704,11,2,11,0,0,0,0,5,0
DELHI,NORTH,2021-05-20T00:00:00+05:30,5992,466,3443,445,2540,17,4,8,0,0,0,0,1,0
DELHI,NORTH,2021-05-21T00:00:00+05:30,5115,171,2589,153,2512,14,3,9,0,0,0,0,5,1
DELHI,NORTH,2021-05-22T00:00:00+05:30,5979,128,3143,105,2827,20,2,7,0,0,0,0,2,1
DELHI,NORTH,2021-05-23T00:00:00+05:30,4959,155,3798,153,1157,2,0,2,0,0,0,0,2,0
DELHI,NORTH,2021-05-24T00:00:00+05:30,5394,239,2672,226,2717,11,2,5,0,0,0,0,0,0
DELHI,NORTH,2021-05-25T00:00:00+05:30,7493,236,4629,228,2859,6,2,4,0,0,0,0,1,0
DELHI,NORTH,2021-05-26T00:00:00+05:30,6115,89,3951,65,2153,19,4,8,0,0,0,0,3,1
DELHI,NORTH,2021-05-27T00:00:00+05:30,5917,85,3143,76,2767,9,0,7,0,0,0,0,0,0
DELHI,NORTH,2021-05-28T00:00:00+05:30,6746,89,4326,70,2407,16,2,11,0,0,0,0,2,1
DELHI,NORTH,2021-05-29T00:00:00+05:30,5968,52,3203,45,2763,7,0,2,0,0,0,0,0,0
DELHI,NORTH,2021-05-30T00:00:00+05:30,5416,47,4236,44,1176,1,2,3,0,0,0,0,1,0
DELHI,NORTH,2021-05-31T00:00:00+05:30,4987,35,2017,26,2961,8,1,9,0,0,0,0,0,0
DELHI,NORTH,2021-06-01T00:00:00+05:30,6645,35,3871,28,2764,6,1,8,0,0,0,0,2,0
DELHI,NORTH,2021-06-02T00:00:00+05:30,7255,31,4587,27,2663,4,0,2,0,0,0,0,3,0
DELHI,NORTH,2021-06-03T00:00:00+05:30,7471,20,4591,14,2871,5,0,2,0,0,0,0,7,1
DELHI,NORTH,2021-06-04T00:00:00+05:30,6680,32,4279,26,2386,2,1,8,0,0,0,0,7,3
DELHI,NORTH,2021-06-05T00:00:00+05:30,6780,38,4059,23,2712,14,0,5,0,0,0,0,4,1
DELHI,NORTH,2021-06-06T00:00:00+05:30,5532,34,4073,28,1453,6,0,5,0,0,0,0,1,0
DELHI,NORTH,2021-06-07T00:00:00+05:30,5414,18,2663,14,2745,4,0,3,0,0,0,0,3,0
DELHI,NORTH,2021-06-08T00:00:00+05:30,5877,26,3399,24,2476,2,0,1,0,0,0,0,1,0
DELHI,NORTH,2021-06-09T00:00:00+05:30,6336,25,3743,19,2586,6,0,6,0,0,0,0,1,0
DELHI,NORTH,2021-06-10T00:00:00+05:30,5755,22,3327,20,2421,2,0,5,0,0,1,0,1,0
DELHI,NORTH,2021-06-11T00:00:00+05:30,6390,22,4103,18,2278,4,0,4,0,0,0,0,5,0
DELHI,NORTH,2021-06-12T00:00:00+05:30,6330,19,3889,15,2432,3,0,2,0,0,1,0,6,1
DELHI,NORTH,2021-06-13T00:00:00+05:30,4836,14,3397,13,1431,0,1,2,0,0,0,0,6,0
DELHI,NORTH,2021-06-14T00:00:00+05:30,5933,6,3086,5,2843,1,0,2,0,0,0,0,2,0
DELHI,NORTH,2021-06-15T00:00:00+05:30,6359,19,3719,15,2632,4,0,2,0,0,0,0,6,0
DELHI,NORTH,2021-06-16T00:00:00+05:30,6415,12,3854,11,2554,1,0,4,0,0,0,0,3,0
DELHI,NORTH,2021-06-17T00:00:00+05:30,7101,31,4615,29,2481,2,0,2,0,0,0,0,3,0
DELHI,NORTH,2021-06-18T00:00:00+05:30,6063,5,3726,2,2333,3,0,4,0,0,0,0,0,0
DELHI,NORTH,2021-06-19T00:00:00+05:30,6246,10,3894,6,2347,3,1,2,0,0,1,0,2,0
DELHI,NORTH,2021-06-20T00:00:00+05:30,4814,8,3576,8,1238,0,0,0,0,0,0,0,0,0
DELHI,NORTH,2021-06-21T00:00:00+05:30,5652,6,2914,2,2731,3,0,4,0,0,0,0,3,1
DELHI,NORTH,2021-06-22T00:00:00+05:30,6432,20,3773,17,2656,3,0,1,0,0,1,0,1,0
DELHI,NORTH,2021-06-23T00:00:00+05:30,6333,16,3804,16,2520,0,0,5,0,0,0,0,4,0
DELHI,NORTH,2021-06-24T00:00:00+05:30,6374,5,3835,5,2534,0,0,4,0,0,0,0,1,0
DELHI,NORTH,2021-06-25T00:00:00+05:30,6639,4,4287,1,2349,3,0,2,0,0,0,0,1,0
DELHI,NORTH,2021-06-26T00:00:00+05:30,6273,3,3641,2,2627,1,0,3,0,0,0,0,2,0
DELHI,NORTH,2021-06-27T00:00:00+05:30,4972,0,3654,0,1315,0,0,3,0,0,0,0,0,0
DELHI,NORTH,2021-06-28T00:00:00+05:30,4790,3,2303,2,2481,1,0,3,0,0,1,1,2,0
DELHI,NORTH,2021-06-29T00:00:00+05:30,6617,15,3928,4,2684,10,0,2,0,0,0,0,3,1
DELHI,NORTH,2021-06-30T00:00:00+05:30,5850,7,3461,6,2383,1,0,4,0,0,0,0,2,0
DELHI,NORTH,2021-07-01T00:00:00+05:30,6235,4,3588,2,2639,1,1,6,0,0,1,0,1,0
DELHI,NORTH,2021-07-02T00:00:00+05:30,6700,7,4448,2,2250,5,0,0,0,0,0,0,2,0
DELHI,NORTH,2021-07-03T00:00:00+05:30,5617,5,3069,5,2543,0,0,4,0,0,0,0,1,0
DELHI,NORTH,2021-07-04T00:00:00+05:30,4753,3,3560,3,1192,0,0,0,0,0,0,0,1,0
DELHI,NORTH,2021-07-05T00:00:00+05:30,5431,3,2711,0,2718,3,0,1,0,0,0,0,1,0
DELHI,NORTH,2021-07-06T00:00:00+05:30,6827,4,4022,3,2799,1,0,3,0,0,1,0,2,0
DELHI,NORTH,2021-07-07T00:00:00+05:30,6223,7,3676,3,2546,3,0,0,0,0,0,0,1,1
DELHI,NORTH,2021-07-08T00:00:00+05:30,5935,7,3127,0,2803,7,0,2,0,0,0,0,3,0
DELHI,NORTH,2021-07-09T00:00:00+05:30,6256,3,3784,1,2468,2,0,0,0,0,0,0,4,0
DELHI,NORTH,2021-07-10T00:00:00+05:30,6419,5,3530,5,2879,0,0,6,0,0,0,0,4,0
DELHI,NORTH,2021-07-11T00:00:00+05:30,4183,5,3033,5,1150,0,0,0,0,0,0,0,0,0
DELHI,NORTH,2021-07-12T00:00:00+05:30,4818,8,2076,7,2736,1,0,4,0,0,0,0,2,0
DELHI,NORTH,2021-07-13T00:00:00+05:30,5677,5,3479,4,2189,1,0,0,0,0,1,0,8,0
DELHI,NORTH,2021-07-14T00:00:00+05:30,5188,2,2725,2,2458,0,0,1,0,0,0,0,4,0
DELHI,NORTH,2021-07-15T00:00:00+05:30,6459,3,3688,2,2767,1,0,1,0,0,0,0,3,0
DELHI,NORTH,2021-07-16T00:00:00+05:30,6088,3,3584,2,2495,1,0,4,0,0,0,0,5,0
DELHI,NORTH,2021-07-17T00:00:00+05:30,6177,0,3502,0,2672,0,0,2,0,0,0,0,1,0
DELHI,NORTH,2021-07-18T00:00:00+05:30,5001,1,3759,1,1241,0,0,1,0,0,0,0,0,0
DELHI,NORTH,2021-07-19T00:00:00+05:30,4143,1,2772,1,1366,0,0,3,0,0,0,0,2,0
DELHI,NORTH,2021-07-20T00:00:00+05:30,5129,3,2366,2,2756,1,0,3,0,0,0,0,4,0
DELHI,NORTH,2021-07-21T00:00:00+05:30,4727,4,3148,4,1574,0,0,0,0,0,0,0,5,0
DELHI,NORTH,2021-07-22T00:00:00+05:30,6135,4,3224,2,2904,2,0,6,0,0,0,0,1,0
DELHI,NORTH,2021-07-23T00:00:00+05:30,6417,5,3881,3,2529,2,0,3,0,0,0,0,4,0
DELHI,NORTH,2021-07-24T00:00:00+05:30,6560,3,3882,2,2674,0,1,3,0,0,0,0,1,0
DELHI,NORTH,2021-07-25T00:00:00+05:30,4562,1,3607,1,950,0,0,4,0,0,0,0,1,0
DELHI,NORTH,2021-07-26T00:00:00+05:30,4857,5,2461,5,2392,0,0,4,0,0,0,0,0,0
DELHI,NORTH,2021-07-27T00:00:00+05:30,6040,3,4142,3,1892,0,0,3,0,0,0,0,3,0
DELHI,NORTH,2021-07-28T00:00:00+05:30,5129,8,3271,5,1851,3,0,3,0,0,1,0,3,0
DELHI,NORTH,2021-07-29T00:00:00+05:30,5116,4,3005,4,2105,0,0,3,0,0,0,0,3,0
DELHI,NORTH,2021-07-30T00:00:00+05:30,5548,4,3654,0,1889,3,0,4,0,0,0,0,1,1
DELHI,NORTH,2021-07-31T00:00:00+05:30,5457,4,3313,1,2133,2,1,4,0,0,1,0,6,0
DELHI,NORTH,2021-08-01T00:00:00+05:30,5026,0,4129,0,894,0,0,2,0,0,0,0,1,0
DELHI,NORTH,2021-08-02T00:00:00+05:30,3564,2,1341,1,2215,1,0,6,0,0,0,0,2,0
DELHI,NORTH,2021-08-03T00:00:00+05:30,5626,5,3533,4,2087,1,0,5,0,0,0,0,1,0
DELHI,NORTH,2021-08-04T00:00:00+05:30,6147,0,4088,0,2051,0,0,4,0,0,0,0,4,0
DELHI,NORTH,2021-08-05T00:00:00+05:30,6283,1,4219,0,2056,1,0,4,0,0,0,0,4,0
DELHI,NORTH,2021-08-06T00:00:00+05:30,5667,2,3779,1,1867,1,0,8,0,0,1,0,12,0
DELHI,NORTH,2021-08-07T00:00:00+05:30,5159,0,3359,0,1794,0,0,5,0,0,0,0,1,0
DELHI,NORTH,2021-08-08T00:00:00+05:30,4167,9,3354,9,805,0,0,4,0,0,0,0,4,0
DELHI,NORTH,2021-08-09T00:00:00+05:30,5105,2,2974,1,2112,1,0,5,0,0,0,0,14,0
DELHI,NORTH,2021-08-10T00:00:00+05:30,4776,5,2769,2,1996,3,0,5,0,0,0,0,6,0
DELHI,NORTH,2021-08-11T00:00:00+05:30,6098,3,4033,3,2056,0,0,9,0,0,0,0,0,0
DELHI,NORTH,2021-08-12T00:00:00+05:30,5913,1,3601,0,2299,1,0,3,0,0,0,0,10,0
DELHI,NORTH,2021-08-13T00:00:00+05:30,5506,4,3620,2,1875,2,0,6,0,0,0,0,5,0
DELHI,NORTH,2021-08-14T00:00:00+05:30,5590,2,3810,1,1773,1,0,4,0,0,0,0,3,0
DELHI,NORTH,2021-08-15T00:00:00+05:30,3243,1,2473,1,758,0,0,2,0,0,0,0,10,0
DELHI,NORTH,2021-08-16T00:00:00+05:30,4190,2,2371,1,1812,1,0,6,0,0,0,0,1,0
DELHI,NORTH,2021-08-17T00:00:00+05:30,5270,3,3320,0,1946,3,0,2,0,0,0,0,2,0
DELHI,NORTH,2021-08-18T00:00:00+05:30,5753,0,3965,0,1778,0,0,6,0,0,0,0,4,0
DELHI,NORTH,2021-08-19T00:00:00+05:30,5185,1,3286,1,1888,0,0,2,0,0,0,0,9,0
DELHI,NORTH,2021-08-20T00:00:00+05:30,4829,0,3600,0,1224,0,0,4,0,0,0,0,1,0
DELHI,NORTH,2021-08-21T00:00:00+05:30,3232,0,2024,0,1204,0,0,2,0,0,0,0,2,0
DELHI,NORTH,2021-08-22T00:00:00+05:30,3061,0,2586,0,472,0,0,2,0,0,0,0,1,0
DELHI,NORTH,2021-08-23T00:00:00+05:30,4069,2,2066,1,2001,1,0,0,0,0,0,0,2,0
DELHI,NORTH,2021-08-24T00:00:00+05:30,5326,1,3192,0,2128,1,0,2,0,0,0,0,4,0
DELHI,NORTH,2021-08-25T00:00:00+05:30,5275,5,3316,1,1957,4,0,1,0,0,0,0,1,0
DELHI,NORTH,2021-08-26T00:00:00+05:30,5492,2,3525,1,1958,1,0,8,0,0,0,0,1,0
DELHI,NORTH,2021-08-27T00:00:00+05:30,5565,0,3514,0,2043,0,0,4,0,0,1,0,3,0
DELHI,NORTH,2021-08-28T00:00:00+05:30,5855,3,3858,1,1989,2,0,8,0,0,0,0,0,0
DELHI,NORTH,2021-08-29T00:00:00+05:30,4109,0,3035,0,1074,0,0,0,0,0,0,0,0,0
DELHI,NORTH,2021-08-30T00:00:00+05:30,4071,0,2713,0,1356,0,0,1,0,0,0,0,1,0
DELHI,NORTH,2021-08-31T00:00:00+05:30,3985,0,2203,0,1772,0,0,1,0,0,0,0,9,0
DELHI,NORTH,2021-09-01T00:00:00+05:30,4320,1,3173,0,1141,1,0,3,0,0,1,0,2,0
DELHI,NORTH,2021-09-02T00:00:00+05:30,3786,1,2199,0,1578,1,0,7,0,0,0,0,2,0
DELHI,NORTH,2021-09-03T00:00:00+05:30,5710,3,4092,3,1611,0,0,1,0,0,0,0,6,0
DELHI,NORTH,2021-09-04T00:00:00+05:30,4337,3,2537,1,1797,2,0,1,0,0,0,0,2,0
DELHI,NORTH,2021-09-05T00:00:00+05:30,3423,1,2726,1,689,0,0,1,0,0,0,0,7,0
DELHI,NORTH,2021-09-06T00:00:00+05:30,4115,2,2522,2,1589,0,0,2,0,0,0,0,2,0
DELHI,NORTH,2021-09-07T00:00:00+05:30,5145,5,3278,3,1862,2,0,2,0,0,0,0,3,0
DELHI,NORTH,2021-09-08T00:00:00+05:30,5290,3,3489,0,1796,3,0,3,0,0,1,0,1,0
DELHI,NORTH,2021-09-09T00:00:00+05:30,5503,5,3411,1,2089,4,0,1,0,0,0,0,2,0
DELHI,NORTH,2021-09-10T00:00:00+05:30,5293,6,3635,2,1654,4,0,1,0,0,0,0,3,0
DELHI,NORTH,2021-09-11T00:00:00+05:30,4916,4,3819,4,1086,0,0,2,0,0,1,0,8,0
DELHI,NORTH,2021-09-12T00:00:00+05:30,2742,2,1717,0,1023,2,0,1,0,0,0,0,1,0
DELHI,NORTH,2021-09-13T00:00:00+05:30,3749,3,2202,3,1543,0,0,2,0,0,0,0,2,0
DELHI,NORTH,2021-09-14T00:00:00+05:30,5243,3,3708,0,1532,3,0,1,0,0,0,0,2,0
DELHI,NORTH,2021-09-15T00:00:00+05:30,5034,2,3549,0,1480,2,0,3,0,0,1,0,1,0
DELHI,NORTH,2021-09-16T00:00:00+05:30,4733,2,3443,1,1283,1,0,4,0,0,0,0,3,0
DELHI,NORTH,2021-09-17T00:00:00+05:30,3980,3,2684,1,1292,2,0,4,0,0,0,0,0,0
DELHI,NORTH,2021-09-18T00:00:00+05:30,4721,0,3515,0,1203,0,0,0,0,0,0,0,3,0
DELHI,NORTH,2021-09-19T00:00:00+05:30,3216,4,2667,4,548,0,0,1,0,0,0,0,0,0
DELHI,NORTH,2021-09-20T00:00:00+05:30,3784,4,2616,0,1166,4,0,2,0,0,0,0,0,0
DELHI,NORTH,2021-09-21T00:00:00+05:30,5085,2,3575,1,1509,1,0,0,0,0,0,0,1,0
DELHI,NORTH,2021-09-22T00:00:00+05:30,4579,0,3277,0,1300,0,0,1,0,0,0,0,1,0
DELHI,NORTH,2021-09-23T00:00:00+05:30,4834,0,3343,0,1483,0,0,3,0,0,1,0,4,0
DELHI,NORTH,2021-09-24T00:00:00+05:30,4775,1,3319,1,1453,0,0,2,0,0,0,0,1,0
DELHI,NORTH,2021-09-25T00:00:00+05:30,4635,0,3258,0,1374,0,0,2,0,0,0,0,1,0
DELHI,NORTH,2021-09-26T00:00:00+05:30,3692,0,3179,0,512,0,0,0,0,0,0,0,1,0
DELHI,NORTH,2021-09-27T00:00:00+05:30,3356,0,1961,0,1393,0,0,2,0,0,0,0,0,0
DELHI,NORTH,2021-09-28T00:00:00+05:30,4902,0,3465,0,1434,0,0,1,0,0,0,0,2,0
DELHI,NORTH,2021-09-29T00:00:00+05:30,4867,0,3432,0,1431,0,0,4,0,0,0,0,0,0
DELHI,NORTH,2021-09-30T00:00:00+05:30,4458,1,3031,0,1425,1,0,2,0,0,0,0,0,0
DELHI,NORTH,2021-10-01T00:00:00+05:30,4506,0,3187,0,1318,0,0,1,0,0,0,0,0,0
DELHI,NORTH,2021-10-02T00:00:00+05:30,4193,2,3281,2,910,0,0,1,0,0,0,0,1,0
DELHI,NORTH,2021-10-03T00:00:00+05:30,2697,2,1957,1,736,1,0,3,0,0,0,0,1,0
DELHI,NORTH,2021-10-04T00:00:00+05:30,3964,1,2574,0,1386,1,0,4,0,0,0,0,0,0
DELHI,NORTH,2021-10-05T00:00:00+05:30,4981,2,3555,2,1420,0,0,4,0,0,0,0,2,0
DELHI,NORTH,2021-10-06T00:00:00+05:30,4060,2,2825,1,1228,1,0,4,0,0,0,0,3,0
DELHI,NORTH,2021-10-07T00:00:00+05:30,4548,1,3342,1,1205,0,0,0,0,0,0,0,1,0
DELHI,NORTH,2021-10-08T00:00:00+05:30,4052,1,2971,1,1077,0,0,2,0,0,1,0,1,0
