State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
TAMIL NADU,KALLAKURICHI,2022-03-23T00:00:00+05:30,441,0,438,0,1,0,0,0,0,0,0,0,2,0
TAMIL NADU,KALLAKURICHI,2022-03-24T00:00:00+05:30,107,0,100,0,4,0,0,1,0,0,0,0,2,0
TAMIL NADU,KALLAKURICHI,2022-03-25T00:00:00+05:30,21,0,21,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-03-26T00:00:00+05:30,831,0,830,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-03-27T00:00:00+05:30,355,0,354,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-03-28T00:00:00+05:30,314,0,313,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-03-29T00:00:00+05:30,312,0,306,0,1,0,0,2,0,0,0,0,3,0
TAMIL NADU,KALLAKURICHI,2022-03-30T00:00:00+05:30,240,0,239,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-03-31T00:00:00+05:30,30,0,29,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-04-01T00:00:00+05:30,29,0,29,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-02T00:00:00+05:30,275,0,274,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-04-03T00:00:00+05:30,35,0,35,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-04T00:00:00+05:30,64,0,64,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-05T00:00:00+05:30,154,0,154,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-06T00:00:00+05:30,280,0,278,0,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,KALLAKURICHI,2022-04-07T00:00:00+05:30,161,0,160,0,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-08T00:00:00+05:30,127,0,127,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-09T00:00:00+05:30,157,0,157,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-10T00:00:00+05:30,133,0,133,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-11T00:00:00+05:30,127,0,127,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-12T00:00:00+05:30,144,0,144,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-13T00:00:00+05:30,49,0,48,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-04-14T00:00:00+05:30,298,0,297,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-04-15T00:00:00+05:30,129,0,129,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-16T00:00:00+05:30,144,0,142,0,1,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-04-17T00:00:00+05:30,136,0,136,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-18T00:00:00+05:30,131,0,131,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-19T00:00:00+05:30,143,0,139,0,0,0,0,0,0,0,0,0,4,0
TAMIL NADU,KALLAKURICHI,2022-04-20T00:00:00+05:30,134,0,134,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-21T00:00:00+05:30,141,0,141,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-22T00:00:00+05:30,136,0,134,0,1,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-04-23T00:00:00+05:30,132,0,132,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-24T00:00:00+05:30,158,0,157,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-04-25T00:00:00+05:30,173,0,173,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-26T00:00:00+05:30,35,0,33,0,0,0,0,1,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-04-27T00:00:00+05:30,260,0,258,0,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,KALLAKURICHI,2022-04-28T00:00:00+05:30,144,0,144,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-29T00:00:00+05:30,14,0,13,0,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-04-30T00:00:00+05:30,252,0,252,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-01T00:00:00+05:30,28,0,28,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-02T00:00:00+05:30,219,0,219,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-03T00:00:00+05:30,130,0,130,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-04T00:00:00+05:30,214,0,213,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-05-05T00:00:00+05:30,179,0,178,0,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-06T00:00:00+05:30,273,0,272,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-05-07T00:00:00+05:30,221,0,221,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-08T00:00:00+05:30,213,0,212,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-05-09T00:00:00+05:30,194,0,193,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-05-10T00:00:00+05:30,28,0,26,0,0,0,0,1,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-05-11T00:00:00+05:30,225,0,224,0,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-12T00:00:00+05:30,391,0,390,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-05-13T00:00:00+05:30,211,0,211,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-14T00:00:00+05:30,223,0,223,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-15T00:00:00+05:30,211,0,210,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-05-16T00:00:00+05:30,190,0,186,0,0,0,0,0,0,0,0,0,4,0
TAMIL NADU,KALLAKURICHI,2022-05-17T00:00:00+05:30,228,0,227,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-05-18T00:00:00+05:30,221,0,220,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-05-19T00:00:00+05:30,234,0,234,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-20T00:00:00+05:30,220,0,220,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-21T00:00:00+05:30,212,0,211,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-05-22T00:00:00+05:30,189,0,188,0,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-23T00:00:00+05:30,184,0,184,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-24T00:00:00+05:30,226,0,226,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-25T00:00:00+05:30,223,0,223,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-26T00:00:00+05:30,225,0,225,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-27T00:00:00+05:30,228,0,228,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-28T00:00:00+05:30,221,0,221,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-29T00:00:00+05:30,189,0,189,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-30T00:00:00+05:30,181,0,181,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-05-31T00:00:00+05:30,20,0,20,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-01T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-02T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-03T00:00:00+05:30,15,0,13,0,0,0,0,1,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-06-04T00:00:00+05:30,29,0,29,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-05T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-06T00:00:00+05:30,408,0,408,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-07T00:00:00+05:30,766,0,766,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-08T00:00:00+05:30,576,0,575,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-06-09T00:00:00+05:30,218,0,218,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-10T00:00:00+05:30,211,0,209,0,1,0,0,1,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-11T00:00:00+05:30,211,2,210,2,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-06-12T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-13T00:00:00+05:30,352,0,351,0,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-14T00:00:00+05:30,219,0,219,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-15T00:00:00+05:30,205,1,204,1,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-16T00:00:00+05:30,224,0,224,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-17T00:00:00+05:30,26,0,26,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-18T00:00:00+05:30,20,1,20,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-19T00:00:00+05:30,572,1,572,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-20T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-21T00:00:00+05:30,32,1,27,1,0,0,0,0,0,0,0,0,5,0
TAMIL NADU,KALLAKURICHI,2022-06-22T00:00:00+05:30,582,1,582,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-23T00:00:00+05:30,238,3,232,2,1,0,0,1,0,0,0,0,4,1
TAMIL NADU,KALLAKURICHI,2022-06-24T00:00:00+05:30,205,1,205,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-25T00:00:00+05:30,215,1,215,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-26T00:00:00+05:30,231,1,229,1,1,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-06-27T00:00:00+05:30,174,1,174,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-28T00:00:00+05:30,239,3,239,3,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-06-29T00:00:00+05:30,236,4,235,4,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-06-30T00:00:00+05:30,233,4,232,4,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-01T00:00:00+05:30,212,6,212,6,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-02T00:00:00+05:30,240,11,238,11,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,KALLAKURICHI,2022-07-03T00:00:00+05:30,242,13,241,13,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-07-04T00:00:00+05:30,187,7,186,7,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-07-05T00:00:00+05:30,251,22,249,21,0,0,0,0,0,0,0,0,2,1
TAMIL NADU,KALLAKURICHI,2022-07-06T00:00:00+05:30,254,16,252,15,1,0,0,0,0,0,0,0,1,1
TAMIL NADU,KALLAKURICHI,2022-07-07T00:00:00+05:30,358,21,358,21,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-08T00:00:00+05:30,74,15,74,15,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-09T00:00:00+05:30,47,1,40,1,2,0,0,0,0,0,0,0,5,0
TAMIL NADU,KALLAKURICHI,2022-07-10T00:00:00+05:30,949,22,946,21,0,0,0,0,0,0,0,0,3,1
TAMIL NADU,KALLAKURICHI,2022-07-11T00:00:00+05:30,295,6,290,6,2,0,0,2,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-07-12T00:00:00+05:30,342,19,337,19,1,0,0,2,0,0,0,0,2,0
TAMIL NADU,KALLAKURICHI,2022-07-13T00:00:00+05:30,190,8,189,8,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-14T00:00:00+05:30,29,10,29,10,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-15T00:00:00+05:30,222,9,221,9,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-07-16T00:00:00+05:30,10,2,9,2,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-07-17T00:00:00+05:30,893,10,893,10,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-18T00:00:00+05:30,238,5,238,5,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-19T00:00:00+05:30,316,5,314,5,0,0,0,1,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-07-20T00:00:00+05:30,304,18,303,18,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-21T00:00:00+05:30,327,1,326,1,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-22T00:00:00+05:30,648,12,647,12,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-07-23T00:00:00+05:30,20,4,19,4,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-07-24T00:00:00+05:30,598,11,598,11,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-25T00:00:00+05:30,265,7,264,7,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-26T00:00:00+05:30,364,7,362,7,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,KALLAKURICHI,2022-07-27T00:00:00+05:30,317,2,317,2,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-28T00:00:00+05:30,340,2,340,2,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-29T00:00:00+05:30,325,7,325,7,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-30T00:00:00+05:30,312,3,312,3,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-07-31T00:00:00+05:30,15,0,14,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-08-01T00:00:00+05:30,336,8,336,8,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-02T00:00:00+05:30,17,1,15,1,2,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-03T00:00:00+05:30,576,8,573,8,1,0,0,2,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-04T00:00:00+05:30,593,1,591,1,1,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-08-05T00:00:00+05:30,311,2,310,1,0,0,0,0,0,0,0,0,1,1
TAMIL NADU,KALLAKURICHI,2022-08-06T00:00:00+05:30,142,2,140,2,2,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-07T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-08T00:00:00+05:30,771,7,768,7,1,0,0,2,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-09T00:00:00+05:30,337,4,336,4,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-08-10T00:00:00+05:30,16,3,15,3,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-08-11T00:00:00+05:30,293,1,293,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-12T00:00:00+05:30,623,9,622,9,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-08-13T00:00:00+05:30,331,1,329,1,2,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-14T00:00:00+05:30,17,1,16,1,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-15T00:00:00+05:30,568,6,568,6,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-16T00:00:00+05:30,243,1,241,1,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,KALLAKURICHI,2022-08-17T00:00:00+05:30,309,1,307,1,1,0,0,1,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-18T00:00:00+05:30,311,1,310,1,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-19T00:00:00+05:30,349,2,348,2,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-20T00:00:00+05:30,19,2,18,2,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-08-21T00:00:00+05:30,571,0,571,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-22T00:00:00+05:30,280,2,279,2,0,0,0,0,0,0,1,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-23T00:00:00+05:30,314,3,314,3,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-24T00:00:00+05:30,303,3,302,3,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-08-25T00:00:00+05:30,306,3,306,3,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-26T00:00:00+05:30,30,3,27,3,1,0,0,0,0,0,0,0,2,0
TAMIL NADU,KALLAKURICHI,2022-08-27T00:00:00+05:30,17,1,16,1,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-28T00:00:00+05:30,923,2,923,2,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-29T00:00:00+05:30,277,1,275,1,2,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-30T00:00:00+05:30,680,0,680,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-08-31T00:00:00+05:30,299,0,299,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-01T00:00:00+05:30,280,0,279,0,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-02T00:00:00+05:30,299,0,297,0,2,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-03T00:00:00+05:30,18,0,18,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-04T00:00:00+05:30,11,0,11,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-05T00:00:00+05:30,853,4,853,4,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-06T00:00:00+05:30,314,0,309,0,0,0,0,2,0,0,0,0,3,0
TAMIL NADU,KALLAKURICHI,2022-09-07T00:00:00+05:30,319,2,317,1,1,0,0,0,0,0,0,0,1,1
TAMIL NADU,KALLAKURICHI,2022-09-08T00:00:00+05:30,314,0,313,0,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-09-09T00:00:00+05:30,286,0,286,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-10T00:00:00+05:30,294,0,294,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-11T00:00:00+05:30,17,1,15,1,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,KALLAKURICHI,2022-09-12T00:00:00+05:30,515,0,512,0,0,0,0,0,0,0,0,0,3,0
TAMIL NADU,KALLAKURICHI,2022-09-13T00:00:00+05:30,295,1,294,1,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-09-14T00:00:00+05:30,305,2,303,2,1,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-09-15T00:00:00+05:30,297,0,297,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-16T00:00:00+05:30,276,1,276,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-17T00:00:00+05:30,12,0,11,0,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-18T00:00:00+05:30,515,1,514,1,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-09-19T00:00:00+05:30,187,2,187,2,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-20T00:00:00+05:30,240,1,238,1,1,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-09-21T00:00:00+05:30,240,5,239,5,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,KALLAKURICHI,2022-09-22T00:00:00+05:30,210,0,210,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-23T00:00:00+05:30,166,4,163,3,0,0,1,3,0,0,0,0,0,0
TAMIL NADU,KALLAKURICHI,2022-09-24T00:00:00+05:30,143,1,142,1,1,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-03-18T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-03-23T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-03-24T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-03-26T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-03-27T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-03-28T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-03-29T00:00:00+05:30,21,0,21,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-03-30T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-03-31T00:00:00+05:30,21,0,21,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-01T00:00:00+05:30,11,2,11,2,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-02T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-03T00:00:00+05:30,18,1,18,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-04T00:00:00+05:30,10,2,10,2,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-06T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-07T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-08T00:00:00+05:30,30,0,30,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-09T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-10T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-11T00:00:00+05:30,22,0,22,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-12T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-13T00:00:00+05:30,70,0,70,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-14T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-15T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-16T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-17T00:00:00+05:30,195,0,195,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-18T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-19T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-20T00:00:00+05:30,9,0,9,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-21T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,KANCHIPURAM,2020-04-22T00:00:00+05:30,47,0,47,0,0,0,0,0,0,0,0,0,0,0
