State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
MIZORAM,AIZAWL,2020-11-30T00:00:00+05:30,561,13,360,11,201,2,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-01T00:00:00+05:30,553,15,348,13,203,1,0,0,0,0,1,0,1,1
MIZORAM,AIZAWL,2020-12-02T00:00:00+05:30,571,8,272,3,299,5,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-03T00:00:00+05:30,612,0,340,0,271,0,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2020-12-04T00:00:00+05:30,772,10,432,7,340,3,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-05T00:00:00+05:30,576,8,393,6,183,2,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-06T00:00:00+05:30,132,0,1,0,130,0,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-07T00:00:00+05:30,979,15,552,11,426,3,0,0,0,0,0,0,1,1
MIZORAM,AIZAWL,2020-12-08T00:00:00+05:30,664,0,372,0,292,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-09T00:00:00+05:30,531,6,304,1,227,5,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-10T00:00:00+05:30,774,14,514,11,260,3,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-11T00:00:00+05:30,341,0,90,0,246,0,0,0,0,0,2,0,3,0
MIZORAM,AIZAWL,2020-12-12T00:00:00+05:30,597,5,371,5,226,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-13T00:00:00+05:30,95,1,5,0,90,1,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-14T00:00:00+05:30,768,5,491,5,277,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-15T00:00:00+05:30,810,13,459,8,351,5,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-16T00:00:00+05:30,518,3,219,1,298,2,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2020-12-17T00:00:00+05:30,734,5,288,5,445,0,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2020-12-18T00:00:00+05:30,537,7,293,0,244,7,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-19T00:00:00+05:30,568,1,391,1,177,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-20T00:00:00+05:30,90,0,0,0,90,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-21T00:00:00+05:30,708,4,367,3,341,1,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-22T00:00:00+05:30,812,7,623,6,188,1,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2020-12-23T00:00:00+05:30,1047,13,746,11,300,2,0,0,0,0,1,0,0,0
MIZORAM,AIZAWL,2020-12-24T00:00:00+05:30,267,13,170,13,96,0,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-25T00:00:00+05:30,85,0,2,0,83,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-26T00:00:00+05:30,177,1,7,0,170,1,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-27T00:00:00+05:30,35,0,2,0,33,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-28T00:00:00+05:30,656,7,486,4,170,3,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-29T00:00:00+05:30,646,2,501,2,145,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-30T00:00:00+05:30,640,3,471,3,169,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2020-12-31T00:00:00+05:30,376,4,265,3,111,1,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-01T00:00:00+05:30,78,3,2,0,74,3,0,0,0,0,1,0,1,0
MIZORAM,AIZAWL,2021-01-02T00:00:00+05:30,147,0,4,0,143,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-03T00:00:00+05:30,98,0,0,0,98,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-04T00:00:00+05:30,632,8,378,7,254,1,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-05T00:00:00+05:30,520,14,322,7,198,7,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-06T00:00:00+05:30,594,5,244,0,350,5,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-07T00:00:00+05:30,616,4,267,1,349,3,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-08T00:00:00+05:30,437,10,224,8,211,2,0,0,0,0,0,0,2,0
MIZORAM,AIZAWL,2021-01-09T00:00:00+05:30,476,11,212,11,261,0,0,0,0,0,0,0,3,0
MIZORAM,AIZAWL,2021-01-10T00:00:00+05:30,72,0,1,0,71,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-11T00:00:00+05:30,758,3,495,3,263,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-12T00:00:00+05:30,625,1,328,0,295,1,0,1,0,0,1,0,0,0
MIZORAM,AIZAWL,2021-01-13T00:00:00+05:30,563,6,340,6,223,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-14T00:00:00+05:30,540,0,339,0,198,0,0,0,0,0,1,0,2,0
MIZORAM,AIZAWL,2021-01-15T00:00:00+05:30,517,3,349,3,166,0,0,1,0,0,1,0,0,0
MIZORAM,AIZAWL,2021-01-16T00:00:00+05:30,564,7,379,6,183,1,0,0,0,0,2,0,0,0
MIZORAM,AIZAWL,2021-01-17T00:00:00+05:30,90,1,3,0,87,1,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-18T00:00:00+05:30,822,5,484,5,338,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-19T00:00:00+05:30,747,4,258,1,487,3,0,2,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-20T00:00:00+05:30,1146,9,580,7,566,2,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-21T00:00:00+05:30,519,3,90,1,427,2,0,0,0,0,2,0,0,0
MIZORAM,AIZAWL,2021-01-22T00:00:00+05:30,649,3,280,1,366,1,1,1,0,0,0,0,2,0
MIZORAM,AIZAWL,2021-01-23T00:00:00+05:30,465,2,261,1,202,0,0,0,0,0,0,0,2,1
MIZORAM,AIZAWL,2021-01-24T00:00:00+05:30,125,0,5,0,119,0,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-25T00:00:00+05:30,741,6,394,5,344,0,1,2,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-01-26T00:00:00+05:30,432,4,268,4,161,0,0,3,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-01-27T00:00:00+05:30,662,0,157,0,503,0,0,1,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-01-28T00:00:00+05:30,655,1,330,0,323,1,0,0,0,0,1,0,1,0
MIZORAM,AIZAWL,2021-01-29T00:00:00+05:30,478,2,142,0,333,2,0,1,0,0,2,0,0,0
MIZORAM,AIZAWL,2021-01-30T00:00:00+05:30,554,5,275,0,274,5,0,4,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-01-31T00:00:00+05:30,122,1,3,0,116,0,0,0,0,0,2,0,1,1
MIZORAM,AIZAWL,2021-02-01T00:00:00+05:30,751,2,405,1,342,1,0,0,0,0,2,0,2,0
MIZORAM,AIZAWL,2021-02-02T00:00:00+05:30,479,1,76,0,400,1,0,0,0,0,0,0,3,0
MIZORAM,AIZAWL,2021-02-03T00:00:00+05:30,758,2,203,0,553,1,0,0,0,0,0,0,2,1
MIZORAM,AIZAWL,2021-02-04T00:00:00+05:30,499,4,66,1,433,3,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-02-05T00:00:00+05:30,666,0,69,0,597,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-02-06T00:00:00+05:30,402,1,85,0,317,1,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-02-07T00:00:00+05:30,142,1,2,0,137,1,0,0,0,0,3,0,0,0
MIZORAM,AIZAWL,2021-02-08T00:00:00+05:30,720,4,95,0,624,4,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-02-09T00:00:00+05:30,492,2,89,2,402,0,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-02-10T00:00:00+05:30,539,0,65,0,467,0,0,1,0,0,1,0,5,0
MIZORAM,AIZAWL,2021-02-11T00:00:00+05:30,505,0,146,0,355,0,0,3,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-02-12T00:00:00+05:30,457,1,45,0,403,1,0,0,0,0,9,0,0,0
MIZORAM,AIZAWL,2021-02-13T00:00:00+05:30,347,0,65,0,279,0,0,1,0,0,0,0,2,0
MIZORAM,AIZAWL,2021-02-14T00:00:00+05:30,130,0,3,0,126,0,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-02-15T00:00:00+05:30,632,1,100,0,530,1,0,0,0,0,0,0,2,0
MIZORAM,AIZAWL,2021-02-16T00:00:00+05:30,180,1,3,0,175,1,0,1,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-02-17T00:00:00+05:30,555,1,102,1,452,0,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-02-18T00:00:00+05:30,496,2,36,1,458,1,0,0,0,0,0,0,2,0
MIZORAM,AIZAWL,2021-02-19T00:00:00+05:30,464,0,53,0,402,0,0,0,0,0,9,0,0,0
MIZORAM,AIZAWL,2021-02-20T00:00:00+05:30,388,1,74,1,311,0,0,1,0,0,0,0,2,0
MIZORAM,AIZAWL,2021-02-21T00:00:00+05:30,110,0,3,0,104,0,0,2,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-02-22T00:00:00+05:30,678,2,50,0,627,2,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-02-23T00:00:00+05:30,355,2,70,0,281,2,0,4,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-02-24T00:00:00+05:30,383,0,24,0,357,0,0,1,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-02-25T00:00:00+05:30,586,4,29,0,557,4,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-02-26T00:00:00+05:30,575,2,13,0,558,2,0,3,0,0,1,0,0,0
MIZORAM,AIZAWL,2021-02-27T00:00:00+05:30,533,0,39,0,491,0,0,2,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-02-28T00:00:00+05:30,96,1,2,0,93,1,0,0,0,0,1,0,0,0
MIZORAM,AIZAWL,2021-03-01T00:00:00+05:30,533,3,36,0,495,3,0,0,0,0,1,0,1,0
MIZORAM,AIZAWL,2021-03-02T00:00:00+05:30,463,0,121,0,341,0,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-03T00:00:00+05:30,494,0,58,0,435,0,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-04T00:00:00+05:30,361,1,38,0,317,1,0,3,0,0,0,0,3,0
MIZORAM,AIZAWL,2021-03-05T00:00:00+05:30,407,0,40,0,366,0,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-06T00:00:00+05:30,324,0,27,0,294,0,0,0,0,0,0,0,3,0
MIZORAM,AIZAWL,2021-03-07T00:00:00+05:30,96,0,3,0,93,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-08T00:00:00+05:30,391,4,42,4,348,0,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-09T00:00:00+05:30,362,1,30,0,331,1,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-10T00:00:00+05:30,452,0,85,0,367,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-11T00:00:00+05:30,369,0,12,0,357,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-12T00:00:00+05:30,280,0,20,0,257,0,0,1,0,0,2,0,0,0
MIZORAM,AIZAWL,2021-03-13T00:00:00+05:30,311,1,22,0,288,1,0,0,0,0,1,0,0,0
MIZORAM,AIZAWL,2021-03-14T00:00:00+05:30,83,0,4,0,78,0,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-15T00:00:00+05:30,438,3,19,0,418,3,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-16T00:00:00+05:30,316,2,25,0,291,2,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-17T00:00:00+05:30,371,3,33,1,335,2,0,0,0,0,1,0,2,0
MIZORAM,AIZAWL,2021-03-18T00:00:00+05:30,508,2,44,0,464,2,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-19T00:00:00+05:30,322,0,10,0,309,0,0,0,0,0,0,0,3,0
MIZORAM,AIZAWL,2021-03-20T00:00:00+05:30,319,0,62,0,255,0,0,0,0,0,1,0,1,0
MIZORAM,AIZAWL,2021-03-21T00:00:00+05:30,96,1,4,0,90,1,0,1,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-03-22T00:00:00+05:30,436,3,61,0,374,3,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-23T00:00:00+05:30,377,0,20,0,357,0,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-24T00:00:00+05:30,509,2,19,0,489,2,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-25T00:00:00+05:30,374,7,21,1,349,6,0,1,0,0,2,0,1,0
MIZORAM,AIZAWL,2021-03-26T00:00:00+05:30,523,3,56,0,464,3,0,0,0,0,3,0,0,0
MIZORAM,AIZAWL,2021-03-27T00:00:00+05:30,486,3,36,2,449,1,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-28T00:00:00+05:30,159,1,3,0,154,1,0,1,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-03-29T00:00:00+05:30,414,3,20,0,391,3,0,3,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-03-30T00:00:00+05:30,618,4,107,1,510,3,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-03-31T00:00:00+05:30,530,4,108,2,418,2,0,2,0,0,0,0,2,0
MIZORAM,AIZAWL,2021-04-01T00:00:00+05:30,608,7,103,2,502,4,0,1,0,0,0,0,2,1
MIZORAM,AIZAWL,2021-04-02T00:00:00+05:30,156,2,7,0,148,2,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-03T00:00:00+05:30,609,6,94,3,512,3,0,0,0,0,3,0,0,0
MIZORAM,AIZAWL,2021-04-04T00:00:00+05:30,98,2,8,1,90,1,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-05T00:00:00+05:30,678,4,22,0,656,4,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-06T00:00:00+05:30,721,6,49,0,670,5,0,1,0,0,0,0,1,1
MIZORAM,AIZAWL,2021-04-07T00:00:00+05:30,854,15,39,1,812,14,0,0,0,0,3,0,0,0
MIZORAM,AIZAWL,2021-04-08T00:00:00+05:30,609,17,71,1,537,16,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-09T00:00:00+05:30,624,27,52,6,572,21,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-10T00:00:00+05:30,361,27,29,3,331,24,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-11T00:00:00+05:30,193,8,41,1,151,7,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-12T00:00:00+05:30,1245,35,138,6,1105,28,0,0,0,0,0,0,2,1
MIZORAM,AIZAWL,2021-04-13T00:00:00+05:30,1005,27,131,4,873,23,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-14T00:00:00+05:30,1347,42,274,14,1072,28,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-04-15T00:00:00+05:30,1185,18,366,4,819,14,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-16T00:00:00+05:30,1410,25,337,14,1072,11,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-17T00:00:00+05:30,1105,47,304,21,801,26,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-18T00:00:00+05:30,327,28,1,0,325,27,0,0,0,0,0,0,1,1
MIZORAM,AIZAWL,2021-04-19T00:00:00+05:30,1356,89,246,15,1107,71,0,0,0,0,0,0,3,3
MIZORAM,AIZAWL,2021-04-20T00:00:00+05:30,1598,77,529,32,1068,44,0,0,0,0,0,0,1,1
MIZORAM,AIZAWL,2021-04-21T00:00:00+05:30,1509,49,450,15,1058,34,0,0,0,0,1,0,0,0
MIZORAM,AIZAWL,2021-04-22T00:00:00+05:30,1683,49,578,6,1101,42,0,1,0,0,2,0,1,1
MIZORAM,AIZAWL,2021-04-23T00:00:00+05:30,1570,53,656,29,914,24,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-24T00:00:00+05:30,1857,101,960,51,894,49,1,1,0,0,0,0,2,0
MIZORAM,AIZAWL,2021-04-25T00:00:00+05:30,258,15,4,1,254,14,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-26T00:00:00+05:30,2002,80,755,34,1247,46,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-04-27T00:00:00+05:30,1854,109,932,66,921,43,0,0,0,0,1,0,0,0
MIZORAM,AIZAWL,2021-04-28T00:00:00+05:30,2207,99,778,50,1428,49,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-04-29T00:00:00+05:30,1761,100,579,43,1181,56,0,0,0,0,0,0,1,1
MIZORAM,AIZAWL,2021-04-30T00:00:00+05:30,1615,87,464,33,1150,53,0,0,0,0,0,0,1,1
MIZORAM,AIZAWL,2021-05-01T00:00:00+05:30,1404,107,608,54,794,52,1,1,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-05-02T00:00:00+05:30,391,52,2,1,389,51,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-05-03T00:00:00+05:30,2672,122,1343,57,1329,65,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-05-04T00:00:00+05:30,2484,170,1256,77,1224,90,0,0,0,0,1,0,3,3
MIZORAM,AIZAWL,2021-05-05T00:00:00+05:30,2097,133,883,75,1211,58,0,0,0,0,1,0,2,0
MIZORAM,AIZAWL,2021-05-06T00:00:00+05:30,2356,140,1240,69,1116,71,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-05-07T00:00:00+05:30,1860,115,806,33,1054,82,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-05-08T00:00:00+05:30,1673,109,803,59,869,49,0,0,0,0,0,0,1,1
MIZORAM,AIZAWL,2021-05-09T00:00:00+05:30,441,59,5,0,435,59,0,0,0,0,1,0,0,0
MIZORAM,AIZAWL,2021-05-10T00:00:00+05:30,2039,135,1071,76,965,58,1,1,0,0,1,0,1,0
MIZORAM,AIZAWL,2021-05-11T00:00:00+05:30,1335,73,224,22,1111,51,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-05-12T00:00:00+05:30,1145,203,136,116,1009,87,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-05-13T00:00:00+05:30,1550,150,344,51,1203,99,0,1,0,0,0,0,2,0
MIZORAM,AIZAWL,2021-05-14T00:00:00+05:30,1137,78,280,9,856,69,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-05-15T00:00:00+05:30,1098,121,224,31,872,90,0,0,0,0,0,0,2,0
MIZORAM,AIZAWL,2021-05-16T00:00:00+05:30,705,134,179,19,525,114,0,0,0,0,0,0,1,1
MIZORAM,AIZAWL,2021-05-17T00:00:00+05:30,2068,205,909,28,1154,177,0,2,0,0,1,0,2,0
MIZORAM,AIZAWL,2021-05-18T00:00:00+05:30,1196,92,338,12,858,80,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-05-19T00:00:00+05:30,1998,167,990,15,1007,152,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-05-20T00:00:00+05:30,3275,240,2139,111,1132,129,0,0,0,0,1,0,3,0
MIZORAM,AIZAWL,2021-05-21T00:00:00+05:30,2628,228,1803,120,817,108,0,0,0,0,8,0,0,0
MIZORAM,AIZAWL,2021-05-22T00:00:00+05:30,2424,175,1574,68,837,107,0,0,0,0,6,0,7,0
MIZORAM,AIZAWL,2021-05-23T00:00:00+05:30,393,82,6,6,386,76,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-05-24T00:00:00+05:30,2410,233,1397,108,1005,125,0,0,0,0,0,0,8,0
MIZORAM,AIZAWL,2021-05-25T00:00:00+05:30,1724,220,924,130,795,90,0,0,0,0,0,0,5,0
MIZORAM,AIZAWL,2021-05-26T00:00:00+05:30,947,119,39,9,904,109,0,0,0,0,1,0,3,1
MIZORAM,AIZAWL,2021-05-27T00:00:00+05:30,1810,136,891,46,919,90,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-05-28T00:00:00+05:30,2250,225,1435,96,813,129,0,0,0,0,0,0,2,0
MIZORAM,AIZAWL,2021-05-29T00:00:00+05:30,2214,137,1540,63,674,74,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-05-30T00:00:00+05:30,439,87,2,0,436,87,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-05-31T00:00:00+05:30,2466,171,1415,23,1042,148,0,0,0,0,0,0,9,0
MIZORAM,AIZAWL,2021-06-01T00:00:00+05:30,1857,173,916,50,940,123,0,0,0,0,1,0,0,0
MIZORAM,AIZAWL,2021-06-02T00:00:00+05:30,2066,156,1230,22,835,134,0,0,0,0,1,0,0,0
MIZORAM,AIZAWL,2021-06-03T00:00:00+05:30,2004,163,886,62,1113,100,0,0,0,0,3,0,2,1
MIZORAM,AIZAWL,2021-06-04T00:00:00+05:30,1596,176,721,35,871,141,0,0,0,0,0,0,4,0
MIZORAM,AIZAWL,2021-06-05T00:00:00+05:30,1810,216,987,110,821,104,0,0,0,0,0,0,2,2
MIZORAM,AIZAWL,2021-06-06T00:00:00+05:30,397,77,2,0,395,77,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-06-07T00:00:00+05:30,2052,201,939,76,1113,125,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-06-08T00:00:00+05:30,1757,203,752,86,1005,117,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-06-09T00:00:00+05:30,1660,257,812,106,848,151,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-06-10T00:00:00+05:30,2004,139,920,18,1083,121,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-06-11T00:00:00+05:30,1842,110,871,21,957,89,0,0,0,0,0,0,14,0
MIZORAM,AIZAWL,2021-06-12T00:00:00+05:30,2016,120,1068,44,943,75,0,0,0,0,0,0,5,1
MIZORAM,AIZAWL,2021-06-13T00:00:00+05:30,553,89,2,0,551,89,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-06-14T00:00:00+05:30,2447,207,1132,87,1315,120,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-06-15T00:00:00+05:30,2080,221,978,53,1102,168,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-06-16T00:00:00+05:30,1924,176,691,27,1233,149,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-06-17T00:00:00+05:30,1634,167,484,48,1145,119,0,0,0,0,0,0,5,0
MIZORAM,AIZAWL,2021-06-18T00:00:00+05:30,1677,242,684,113,982,129,0,0,0,0,0,0,11,0
MIZORAM,AIZAWL,2021-06-19T00:00:00+05:30,1856,212,957,144,898,68,0,0,0,0,1,0,0,0
MIZORAM,AIZAWL,2021-06-20T00:00:00+05:30,459,129,2,0,454,129,0,0,0,0,0,0,3,0
MIZORAM,AIZAWL,2021-06-21T00:00:00+05:30,2587,753,875,108,1712,645,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-06-22T00:00:00+05:30,2355,309,949,59,1405,249,0,0,0,0,0,0,1,1
MIZORAM,AIZAWL,2021-06-23T00:00:00+05:30,1393,148,454,41,934,107,0,0,0,0,0,0,5,0
MIZORAM,AIZAWL,2021-06-24T00:00:00+05:30,1988,134,824,33,1156,100,0,1,0,0,2,0,5,1
MIZORAM,AIZAWL,2021-06-25T00:00:00+05:30,2115,134,1090,53,1025,81,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-06-26T00:00:00+05:30,2009,255,956,50,1041,203,0,0,0,0,0,0,12,2
MIZORAM,AIZAWL,2021-06-27T00:00:00+05:30,522,124,0,0,521,123,0,0,0,0,0,0,1,1
MIZORAM,AIZAWL,2021-06-28T00:00:00+05:30,2896,276,1870,148,1024,128,0,0,0,0,0,0,2,0
MIZORAM,AIZAWL,2021-06-29T00:00:00+05:30,2418,154,958,74,1458,80,0,0,0,0,0,0,2,0
MIZORAM,AIZAWL,2021-06-30T00:00:00+05:30,1670,235,850,147,820,88,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-07-01T00:00:00+05:30,2000,173,960,65,1039,108,0,1,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-07-02T00:00:00+05:30,1695,139,635,49,1056,89,0,0,0,0,0,0,4,1
MIZORAM,AIZAWL,2021-07-03T00:00:00+05:30,2068,152,1030,42,1033,110,0,0,0,0,0,0,5,0
MIZORAM,AIZAWL,2021-07-04T00:00:00+05:30,413,68,8,0,405,68,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-07-05T00:00:00+05:30,3413,356,2038,175,1375,181,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-07-06T00:00:00+05:30,2105,215,861,49,1243,166,0,0,0,0,0,0,1,0
MIZORAM,AIZAWL,2021-07-07T00:00:00+05:30,1879,194,685,47,1182,142,0,1,0,0,1,0,10,5
MIZORAM,AIZAWL,2021-07-08T00:00:00+05:30,2272,200,836,60,1426,140,0,0,0,0,3,0,7,0
MIZORAM,AIZAWL,2021-07-09T00:00:00+05:30,1760,232,780,95,971,137,0,0,0,0,1,0,8,0
MIZORAM,AIZAWL,2021-07-10T00:00:00+05:30,2188,249,1178,35,1010,214,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-07-11T00:00:00+05:30,557,151,1,0,556,151,0,0,0,0,0,0,0,0
MIZORAM,AIZAWL,2021-07-12T00:00:00+05:30,3031,383,1761,176,1257,205,0,1,0,0,0,0,12,2
MIZORAM,AIZAWL,2021-07-13T00:00:00+05:30,2681,304,1406,101,1264,203,0,0,0,0,0,0,11,0
MIZORAM,AIZAWL,2021-07-14T00:00:00+05:30,2731,255,1415,57,1301,194,0,0,0,0,0,0,15,4
MIZORAM,AIZAWL,2021-07-15T00:00:00+05:30,2239,273,976,86,1255,187,0,0,0,0,0,0,8,0
MIZORAM,AIZAWL,2021-07-16T00:00:00+05:30,3048,300,1610,72,1429,227,0,0,0,0,0,0,9,1
MIZORAM,AIZAWL,2021-07-17T00:00:00+05:30,2338,310,1359,59,957,249,0,0,0,0,1,0,21,2
MIZORAM,AIZAWL,2021-07-18T00:00:00+05:30,710,211,0,0,709,211,0,0,0,0,0,0,1,0
