State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
DAMAN AND DIU,DAMAN,2020-03-10T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-01T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-03T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-04T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-07T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-09T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-13T00:00:00+05:30,22,0,22,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-15T00:00:00+05:30,17,0,17,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-16T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-17T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-18T00:00:00+05:30,9,0,9,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-19T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-20T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-21T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-22T00:00:00+05:30,34,0,33,0,0,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-23T00:00:00+05:30,90,0,90,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-25T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-27T00:00:00+05:30,82,0,82,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-28T00:00:00+05:30,63,0,63,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-29T00:00:00+05:30,67,0,67,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-04-30T00:00:00+05:30,144,0,144,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-01T00:00:00+05:30,371,0,371,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-02T00:00:00+05:30,221,0,221,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-03T00:00:00+05:30,55,0,55,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-04T00:00:00+05:30,47,0,47,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-05T00:00:00+05:30,27,0,27,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-06T00:00:00+05:30,61,0,61,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-07T00:00:00+05:30,64,0,64,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-08T00:00:00+05:30,41,0,41,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-09T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-10T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-11T00:00:00+05:30,45,0,45,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-12T00:00:00+05:30,71,0,71,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-13T00:00:00+05:30,57,0,57,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-14T00:00:00+05:30,105,0,105,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-15T00:00:00+05:30,64,0,64,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-16T00:00:00+05:30,44,0,44,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-17T00:00:00+05:30,49,0,49,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-18T00:00:00+05:30,53,0,53,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-19T00:00:00+05:30,72,0,72,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-20T00:00:00+05:30,41,0,41,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-21T00:00:00+05:30,88,0,88,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-22T00:00:00+05:30,104,0,104,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-23T00:00:00+05:30,75,0,75,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-24T00:00:00+05:30,15,0,15,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-25T00:00:00+05:30,33,0,33,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-26T00:00:00+05:30,72,0,72,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-27T00:00:00+05:30,10,1,10,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-28T00:00:00+05:30,179,0,179,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-29T00:00:00+05:30,135,0,135,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-30T00:00:00+05:30,96,0,96,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-05-31T00:00:00+05:30,27,0,27,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-01T00:00:00+05:30,62,0,62,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-02T00:00:00+05:30,64,0,64,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-03T00:00:00+05:30,78,0,78,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-04T00:00:00+05:30,96,0,96,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-05T00:00:00+05:30,215,0,215,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-06T00:00:00+05:30,3,1,3,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-07T00:00:00+05:30,337,0,337,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-08T00:00:00+05:30,94,2,94,2,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-09T00:00:00+05:30,287,0,287,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-10T00:00:00+05:30,109,0,109,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-11T00:00:00+05:30,430,2,430,2,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-12T00:00:00+05:30,381,2,381,2,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-13T00:00:00+05:30,349,2,349,2,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-14T00:00:00+05:30,102,0,102,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-15T00:00:00+05:30,210,4,210,4,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-16T00:00:00+05:30,217,1,217,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-17T00:00:00+05:30,456,10,456,10,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-18T00:00:00+05:30,213,5,213,5,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-19T00:00:00+05:30,814,5,814,5,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-20T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-21T00:00:00+05:30,463,12,463,12,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-22T00:00:00+05:30,23,2,23,2,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-23T00:00:00+05:30,368,23,367,23,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-24T00:00:00+05:30,101,7,101,7,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-25T00:00:00+05:30,166,7,166,7,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-26T00:00:00+05:30,105,7,105,7,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-27T00:00:00+05:30,116,6,116,6,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-28T00:00:00+05:30,13,1,13,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-29T00:00:00+05:30,144,10,144,10,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-06-30T00:00:00+05:30,114,11,114,11,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-01T00:00:00+05:30,112,11,112,11,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-02T00:00:00+05:30,109,31,109,31,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-03T00:00:00+05:30,90,3,90,3,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-04T00:00:00+05:30,92,18,92,18,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-05T00:00:00+05:30,43,18,43,18,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-06T00:00:00+05:30,46,25,46,25,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-07T00:00:00+05:30,33,14,33,14,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-08T00:00:00+05:30,5,1,5,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-09T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-10T00:00:00+05:30,131,10,131,10,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-11T00:00:00+05:30,91,15,91,15,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-12T00:00:00+05:30,7,2,7,2,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-13T00:00:00+05:30,108,20,108,20,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-14T00:00:00+05:30,34,15,34,15,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-15T00:00:00+05:30,116,16,116,16,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-16T00:00:00+05:30,133,23,133,23,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-17T00:00:00+05:30,92,16,92,16,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-18T00:00:00+05:30,39,11,39,11,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-19T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-20T00:00:00+05:30,52,16,52,16,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-21T00:00:00+05:30,130,23,77,16,53,7,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-22T00:00:00+05:30,21,8,21,8,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-23T00:00:00+05:30,122,20,121,20,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-24T00:00:00+05:30,59,18,59,18,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-25T00:00:00+05:30,71,46,71,46,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-26T00:00:00+05:30,22,13,22,13,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-27T00:00:00+05:30,79,43,79,43,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-28T00:00:00+05:30,59,25,58,25,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-29T00:00:00+05:30,86,39,86,39,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-30T00:00:00+05:30,49,20,49,20,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-07-31T00:00:00+05:30,8,0,6,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-01T00:00:00+05:30,67,32,67,32,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-02T00:00:00+05:30,13,3,13,3,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-03T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-04T00:00:00+05:30,114,25,114,25,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-05T00:00:00+05:30,63,11,61,11,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-06T00:00:00+05:30,149,33,149,33,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-07T00:00:00+05:30,79,25,79,25,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-08T00:00:00+05:30,70,16,69,15,0,0,0,0,0,0,0,0,1,1
DAMAN AND DIU,DAMAN,2020-08-09T00:00:00+05:30,2,1,1,1,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-10T00:00:00+05:30,138,34,138,34,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-11T00:00:00+05:30,11,2,10,1,1,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-12T00:00:00+05:30,132,41,131,41,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-13T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-14T00:00:00+05:30,212,48,212,48,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-15T00:00:00+05:30,7,2,4,2,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-16T00:00:00+05:30,142,10,141,10,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-17T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-18T00:00:00+05:30,159,27,158,27,0,0,0,0,0,0,1,0,0,0
DAMAN AND DIU,DAMAN,2020-08-19T00:00:00+05:30,8,0,1,0,6,0,0,0,0,0,1,0,0,0
DAMAN AND DIU,DAMAN,2020-08-20T00:00:00+05:30,195,27,194,27,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-21T00:00:00+05:30,128,14,128,14,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-22T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-23T00:00:00+05:30,167,20,167,20,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-24T00:00:00+05:30,72,7,71,7,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-25T00:00:00+05:30,45,4,42,4,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-26T00:00:00+05:30,7,1,1,1,6,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-27T00:00:00+05:30,73,11,72,11,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-28T00:00:00+05:30,55,3,54,3,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-29T00:00:00+05:30,88,8,74,8,14,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-30T00:00:00+05:30,89,9,89,9,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-08-31T00:00:00+05:30,6,0,2,0,4,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-01T00:00:00+05:30,228,25,225,25,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-02T00:00:00+05:30,93,15,87,15,6,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-03T00:00:00+05:30,84,25,76,23,6,1,0,0,0,0,1,1,1,1
DAMAN AND DIU,DAMAN,2020-09-04T00:00:00+05:30,62,11,56,10,6,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-05T00:00:00+05:30,75,11,74,11,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-06T00:00:00+05:30,57,3,55,3,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-07T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-08T00:00:00+05:30,150,15,147,15,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-09T00:00:00+05:30,72,7,59,6,13,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-10T00:00:00+05:30,71,9,69,7,2,2,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-11T00:00:00+05:30,87,5,86,5,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-12T00:00:00+05:30,71,7,60,6,11,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-13T00:00:00+05:30,3,1,2,1,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-14T00:00:00+05:30,135,13,135,13,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-15T00:00:00+05:30,69,10,69,10,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-16T00:00:00+05:30,51,8,48,7,3,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-17T00:00:00+05:30,140,4,137,4,2,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-18T00:00:00+05:30,79,11,74,9,5,2,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-19T00:00:00+05:30,5,2,2,0,3,2,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-20T00:00:00+05:30,208,18,208,18,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-21T00:00:00+05:30,3,1,1,0,2,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-22T00:00:00+05:30,151,8,150,8,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-23T00:00:00+05:30,125,14,122,14,2,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-24T00:00:00+05:30,247,11,246,11,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-25T00:00:00+05:30,4,1,1,1,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-26T00:00:00+05:30,107,3,107,3,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-27T00:00:00+05:30,168,11,166,11,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-28T00:00:00+05:30,6,0,2,0,3,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2020-09-29T00:00:00+05:30,243,21,243,21,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-09-30T00:00:00+05:30,8,0,6,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-01T00:00:00+05:30,203,3,202,3,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-02T00:00:00+05:30,71,10,65,9,6,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-03T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2020-10-04T00:00:00+05:30,176,11,176,11,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-05T00:00:00+05:30,112,2,109,2,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-06T00:00:00+05:30,10,1,2,1,7,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2020-10-07T00:00:00+05:30,203,7,203,7,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-08T00:00:00+05:30,6,0,1,0,5,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-09T00:00:00+05:30,236,8,235,8,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-10T00:00:00+05:30,58,6,56,6,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-11T00:00:00+05:30,48,5,47,4,1,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-12T00:00:00+05:30,128,0,124,0,4,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-13T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-14T00:00:00+05:30,140,4,130,3,10,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-15T00:00:00+05:30,72,2,61,1,11,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-16T00:00:00+05:30,79,0,63,0,16,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-17T00:00:00+05:30,51,3,46,1,4,1,0,0,0,0,0,0,1,1
DAMAN AND DIU,DAMAN,2020-10-18T00:00:00+05:30,12,2,11,1,1,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-19T00:00:00+05:30,87,9,84,9,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-20T00:00:00+05:30,63,6,59,5,4,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-21T00:00:00+05:30,43,4,41,4,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-22T00:00:00+05:30,41,4,41,4,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-23T00:00:00+05:30,47,2,46,2,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-24T00:00:00+05:30,43,1,43,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-25T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-26T00:00:00+05:30,85,2,85,2,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-27T00:00:00+05:30,64,1,63,1,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-28T00:00:00+05:30,68,3,68,3,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-29T00:00:00+05:30,57,2,55,2,1,0,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-30T00:00:00+05:30,65,3,65,3,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-10-31T00:00:00+05:30,42,4,40,2,2,2,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-01T00:00:00+05:30,10,2,9,1,0,0,1,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-02T00:00:00+05:30,79,1,79,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-03T00:00:00+05:30,5,1,3,1,1,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2020-11-04T00:00:00+05:30,114,1,111,1,3,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-05T00:00:00+05:30,88,4,85,3,2,1,0,1,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-06T00:00:00+05:30,57,0,56,0,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-07T00:00:00+05:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-08T00:00:00+05:30,60,1,59,0,1,1,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-09T00:00:00+05:30,58,1,57,1,0,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2020-11-10T00:00:00+05:30,55,0,53,0,2,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-11T00:00:00+05:30,50,1,50,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-12T00:00:00+05:30,61,0,60,0,0,0,0,0,0,0,0,0,1,0
DAMAN AND DIU,DAMAN,2020-11-13T00:00:00+05:30,45,4,44,4,1,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-14T00:00:00+05:30,17,2,17,2,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-15T00:00:00+05:30,17,1,17,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-16T00:00:00+05:30,19,1,19,1,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-17T00:00:00+05:30,70,5,70,5,0,0,0,0,0,0,0,0,0,0
DAMAN AND DIU,DAMAN,2020-11-18T00:00:00+05:30,53,2,50,2,3,0,0,0,0,0,0,0,0,0
