State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-04-29T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-04-30T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-01T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-02T00:00:00+05:30,13,0,13,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-03T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-04T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-05T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-06T00:00:00+05:30,17,0,17,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-07T00:00:00+05:30,22,0,22,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-08T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-09T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-10T00:00:00+05:30,27,0,27,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-11T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-12T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-13T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-14T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-15T00:00:00+05:30,21,0,21,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-16T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-17T00:00:00+05:30,5,0,0,0,0,0,0,5,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-18T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-21T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-22T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-23T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-24T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-26T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-29T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-05-30T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-02T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-03T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-04T00:00:00+05:30,2,0,1,0,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-05T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-06T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-07T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-09T00:00:00+05:30,80,0,80,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-10T00:00:00+05:30,143,0,143,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-11T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-13T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-15T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-16T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-17T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-18T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-19T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-20T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-21T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-22T00:00:00+05:30,1,1,1,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-23T00:00:00+05:30,4,0,3,0,0,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-24T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-25T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-27T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-29T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-06-30T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-01T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-05T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-07T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-08T00:00:00+05:30,4,0,3,0,0,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-09T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-11T00:00:00+05:30,1,0,0,0,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-13T00:00:00+05:30,3,0,1,0,0,0,0,0,0,0,2,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-14T00:00:00+05:30,4,0,2,0,0,0,0,0,0,0,2,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-15T00:00:00+05:30,7,0,2,0,0,0,0,0,0,0,5,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-16T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-17T00:00:00+05:30,16,0,7,0,0,0,0,2,0,0,7,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-18T00:00:00+05:30,3,0,1,0,0,0,0,2,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-19T00:00:00+05:30,2,0,0,0,0,0,0,0,0,0,2,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-20T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-21T00:00:00+05:30,5,0,4,0,0,0,0,0,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-23T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-24T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-25T00:00:00+05:30,5,0,0,0,0,0,0,0,0,0,5,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-26T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-27T00:00:00+05:30,8,2,2,0,0,0,0,0,0,0,4,2,2,2
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-28T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-29T00:00:00+05:30,7,1,3,0,0,0,0,0,0,0,3,1,1,1
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-30T00:00:00+05:30,66,3,55,0,1,1,0,0,0,0,8,2,2,2
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-07-31T00:00:00+05:30,102,6,97,5,0,0,0,0,0,0,4,2,1,1
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-01T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-02T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-03T00:00:00+05:30,3,1,0,0,0,0,0,0,0,0,2,2,1,1
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-04T00:00:00+05:30,15,7,3,2,0,0,0,0,0,0,7,5,5,5
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-05T00:00:00+05:30,7,3,1,0,0,0,0,0,0,0,3,2,3,3
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-07T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-09T00:00:00+05:30,2,2,2,2,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-10T00:00:00+05:30,8,2,8,2,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-11T00:00:00+05:30,2,0,0,0,1,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-12T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-13T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-14T00:00:00+05:30,2,1,1,1,1,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-15T00:00:00+05:30,4,0,2,0,0,0,0,0,0,0,2,1,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-16T00:00:00+05:30,4,1,3,1,1,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-17T00:00:00+05:30,7,2,1,1,4,0,0,0,0,0,1,1,1,1
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-18T00:00:00+05:30,1,1,1,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-19T00:00:00+05:30,5,0,3,0,0,0,0,0,0,0,2,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-20T00:00:00+05:30,17,2,3,0,7,1,0,0,0,0,6,1,1,1
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-21T00:00:00+05:30,25,6,5,0,9,3,0,0,0,0,7,4,4,3
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-22T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,1,1,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-23T00:00:00+05:30,5,5,5,5,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-24T00:00:00+05:30,30,5,7,0,0,0,0,0,0,0,18,6,5,5
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-25T00:00:00+05:30,17,4,1,0,0,0,0,0,0,0,11,5,5,4
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-26T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,1,1,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-27T00:00:00+05:30,10,2,2,1,3,0,0,0,0,0,4,1,1,1
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-28T00:00:00+05:30,38,2,0,0,33,1,0,0,0,0,4,1,1,1
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-29T00:00:00+05:30,10,0,5,0,5,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-30T00:00:00+05:30,21,0,1,0,20,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-08-31T00:00:00+05:30,7,5,5,5,1,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-01T00:00:00+05:30,26,0,0,0,24,0,0,0,0,0,2,2,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-02T00:00:00+05:30,76,2,62,0,7,0,0,0,0,0,5,2,2,2
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-03T00:00:00+05:30,47,2,3,0,41,2,0,0,0,0,3,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-04T00:00:00+05:30,9,1,1,0,1,0,0,0,0,0,6,1,1,1
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-05T00:00:00+05:30,5,0,1,0,1,0,0,1,0,0,2,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-07T00:00:00+05:30,4,0,1,0,3,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-08T00:00:00+05:30,10,0,3,0,1,0,0,0,0,0,6,1,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-09T00:00:00+05:30,34,3,4,3,28,0,0,0,0,0,2,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-10T00:00:00+05:30,34,11,7,7,8,1,0,0,0,0,16,3,3,3
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-11T00:00:00+05:30,25,4,5,0,6,2,0,0,0,0,12,1,2,2
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-13T00:00:00+05:30,3,1,1,1,2,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-14T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-15T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-16T00:00:00+05:30,8,1,1,1,6,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-17T00:00:00+05:30,28,1,0,0,0,0,1,3,0,0,25,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-18T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-19T00:00:00+05:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-21T00:00:00+05:30,18,1,15,1,2,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-22T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-23T00:00:00+05:30,15,2,2,2,12,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-24T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-25T00:00:00+05:30,5,0,2,0,3,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-26T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-28T00:00:00+05:30,2,1,2,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-29T00:00:00+05:30,1,0,0,0,0,0,0,1,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-09-30T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-01T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-02T00:00:00+05:30,5,1,5,1,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-03T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-04T00:00:00+05:30,4,0,2,0,0,0,0,0,0,0,1,0,1,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-05T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-06T00:00:00+05:30,47,0,1,0,46,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-07T00:00:00+05:30,21,0,1,0,19,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-09T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-11T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-12T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-13T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-14T00:00:00+05:30,2,0,1,0,0,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-16T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-18T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-19T00:00:00+05:30,10,9,10,9,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-20T00:00:00+05:30,14,0,13,0,1,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-21T00:00:00+05:30,16,16,16,16,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-22T00:00:00+05:30,11,0,11,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-23T00:00:00+05:30,54,7,53,7,0,0,0,0,0,0,1,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-24T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-25T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-27T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-28T00:00:00+05:30,2,1,1,0,1,1,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-10-31T00:00:00+05:30,8,1,7,1,0,0,0,0,0,0,0,0,1,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-11-02T00:00:00+05:30,2,0,0,0,0,0,0,2,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-11-03T00:00:00+05:30,4,0,1,0,3,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-11-04T00:00:00+05:30,22,0,0,0,22,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-11-05T00:00:00+05:30,31,0,1,0,30,0,0,0,0,0,0,0,0,0
ANDAMAN AND NICOBAR ISLANDS,NORTH AND MIDDLE ANDAMAN,2020-11-06T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
